group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,564147.0,ns,98
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,1080243.0,ns,196
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,1746173.0,ns,294
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,2283729.0,ns,392
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,2758528.0,ns,490
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,3101557.0,ns,588
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,3686913.0,ns,686
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,4576998.0,ns,784
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,4893036.0,ns,882
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,5475748.0,ns,980
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,6189317.0,ns,1078
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,6698661.0,ns,1176
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,7272356.0,ns,1274
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,7670909.0,ns,1372
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,8164113.0,ns,1470
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,9025892.0,ns,1568
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,9473640.0,ns,1666
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,9979687.0,ns,1764
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,10417085.0,ns,1862
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,10747398.0,ns,1960
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,11674302.0,ns,2058
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,13714401.0,ns,2156
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,12980243.0,ns,2254
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,12412629.0,ns,2352
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,13762192.0,ns,2450
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,14502141.0,ns,2548
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,15004201.0,ns,2646
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,15440676.0,ns,2744
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,15966441.0,ns,2842
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,16302437.0,ns,2940
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,17208340.0,ns,3038
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,17436231.0,ns,3136
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,18570596.0,ns,3234
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,18813085.0,ns,3332
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,18783469.0,ns,3430
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,19187764.0,ns,3528
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,20170913.0,ns,3626
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,21875147.0,ns,3724
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,19321657.0,ns,3822
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,21939489.0,ns,3920
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,22856093.0,ns,4018
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,21931945.0,ns,4116
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,23608956.0,ns,4214
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,24547261.0,ns,4312
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,25029674.0,ns,4410
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,23767987.0,ns,4508
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,25679043.0,ns,4606
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,26164751.0,ns,4704
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,26811114.0,ns,4802
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,27873814.0,ns,4900
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,26455401.0,ns,4998
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,29007798.0,ns,5096
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,27327560.0,ns,5194
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,31000859.0,ns,5292
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,31818175.0,ns,5390
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,32201701.0,ns,5488
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,32103024.0,ns,5586
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,31415815.0,ns,5684
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,32289776.0,ns,5782
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,33029546.0,ns,5880
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,33265983.0,ns,5978
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,34852464.0,ns,6076
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,38228330.0,ns,6174
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,37127107.0,ns,6272
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,37693669.0,ns,6370
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,38862729.0,ns,6468
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,39560469.0,ns,6566
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,39135777.0,ns,6664
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,43178353.0,ns,6762
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,37882566.0,ns,6860
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,41606329.0,ns,6958
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,40489598.0,ns,7056
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,42348031.0,ns,7154
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,512,512,bytes,42962956.0,ns,7252
