group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,35370844.0,ns,171990
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,35814863.0,ns,174636
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,38352192.0,ns,177282
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,35751814.0,ns,179928
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,34915843.0,ns,182574
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,36661564.0,ns,185220
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,38534356.0,ns,187866
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,39137627.0,ns,190512
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,39293542.0,ns,193158
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,38996130.0,ns,195804
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,40055042.0,ns,198450
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,41823517.0,ns,201096
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,42143382.0,ns,203742
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,42468496.0,ns,206388
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,43223013.0,ns,209034
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,40281280.0,ns,211680
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,41944787.0,ns,214326
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,41159931.0,ns,216972
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,42449941.0,ns,219618
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,41988549.0,ns,222264
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,42920181.0,ns,224910
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,43848597.0,ns,227556
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,44422382.0,ns,230202
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,42393874.0,ns,232848
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,44691871.0,ns,235494
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,47075719.0,ns,238140
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,46708836.0,ns,240786
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,49812936.0,ns,243432
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,49274057.0,ns,246078
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,50825721.0,ns,248724
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,51534091.0,ns,251370
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,50615464.0,ns,254016
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,52700036.0,ns,256662
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,52577654.0,ns,259308
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,48579082.0,ns,261954
dummy_chunk_vat,dummy_chunk_vat_tlb_nocache,4,64,elements,50008866.0,ns,264600
