group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,603742.0,ns,416
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,996645.0,ns,832
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,2189051.0,ns,1248
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,1889324.0,ns,1664
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,2384760.0,ns,2080
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,2869217.0,ns,2496
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,3661446.0,ns,2912
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,3825988.0,ns,3328
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,4232265.0,ns,3744
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,5621312.0,ns,4160
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,5311126.0,ns,4576
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,5759764.0,ns,4992
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,6277293.0,ns,5408
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,7109347.0,ns,5824
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,5851919.0,ns,6240
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,8426269.0,ns,6656
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,8243071.0,ns,7072
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,9171287.0,ns,7488
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,9044057.0,ns,7904
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,10127716.0,ns,8320
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,13478885.0,ns,8736
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,8130118.0,ns,9152
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,10452541.0,ns,9568
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,11011738.0,ns,9984
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,11668261.0,ns,10400
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,12031898.0,ns,10816
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,12646200.0,ns,11232
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,12905010.0,ns,11648
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,10878978.0,ns,12064
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,17098432.0,ns,12480
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,14292254.0,ns,12896
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,17920096.0,ns,13312
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,17872566.0,ns,13728
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,18420713.0,ns,14144
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,16282889.0,ns,14560
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,17191798.0,ns,14976
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,14108226.0,ns,15392
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,18291148.0,ns,15808
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,17818063.0,ns,16224
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,19345572.0,ns,16640
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,15365414.0,ns,17056
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,18873599.0,ns,17472
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,16024550.0,ns,17888
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,16651647.0,ns,18304
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,20537697.0,ns,18720
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,21220969.0,ns,19136
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,26379086.0,ns,19552
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,22962283.0,ns,19968
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,27261434.0,ns,20384
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,27230828.0,ns,20800
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,23661366.0,ns,21216
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,23789568.0,ns,21632
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,25072104.0,ns,22048
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,27627758.0,ns,22464
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,25352554.0,ns,22880
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,25981233.0,ns,23296
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,25975853.0,ns,23712
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,29755042.0,ns,24128
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,28015592.0,ns,24544
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,28747456.0,ns,24960
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,31373242.0,ns,25376
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,29318926.0,ns,25792
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,30343945.0,ns,26208
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,25179687.0,ns,26624
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,36128967.0,ns,27040
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,31924565.0,ns,27456
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,35048725.0,ns,27872
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,39002853.0,ns,28288
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,31927471.0,ns,28704
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,41154714.0,ns,29120
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,35280823.0,ns,29536
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,35929401.0,ns,29952
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,35380843.0,ns,30368
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,36555805.0,ns,30784
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,35973985.0,ns,31200
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,36084053.0,ns,31616
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,30766574.0,ns,32032
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,38391117.0,ns,32448
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,37644144.0,ns,32864
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,38720339.0,ns,33280
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,41715125.0,ns,33696
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,46083968.0,ns,34112
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,39392020.0,ns,34528
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,40354501.0,ns,34944
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,41376774.0,ns,35360
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,42746335.0,ns,35776
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,50740626.0,ns,36192
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,43654352.0,ns,36608
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,55419156.0,ns,37024
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,34851833.0,ns,37440
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,45043129.0,ns,37856
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,35708663.0,ns,38272
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,45229211.0,ns,38688
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,45974180.0,ns,39104
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,47573255.0,ns,39520
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,1024,1024,bytes,45558053.0,ns,39936
