group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,497932.0,ns,3979
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,1025239.0,ns,7958
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,1578485.0,ns,11937
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,1975426.0,ns,15916
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,2596901.0,ns,19895
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,3254766.0,ns,23874
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,3555704.0,ns,27853
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,4309591.0,ns,31832
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,4878196.0,ns,35811
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,5416244.0,ns,39790
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,5983246.0,ns,43769
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,6475518.0,ns,47748
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,7058240.0,ns,51727
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,7522207.0,ns,55706
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,8212683.0,ns,59685
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,8404235.0,ns,63664
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,9137712.0,ns,67643
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,9924851.0,ns,71622
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,9413865.0,ns,75601
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,10525267.0,ns,79580
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,11026325.0,ns,83559
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,11903754.0,ns,87538
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,12410933.0,ns,91517
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,12593810.0,ns,95496
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,13048910.0,ns,99475
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,4096,4096,bytes,14124915.0,ns,103454
