group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,541004.0,ns,1186
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,1062660.0,ns,2372
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,1600037.0,ns,3558
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,2129668.0,ns,4744
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,2681141.0,ns,5930
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,3213769.0,ns,7116
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,3736929.0,ns,8302
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,4280948.0,ns,9488
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,4771366.0,ns,10674
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,5354308.0,ns,11860
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,5931430.0,ns,13046
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,6431466.0,ns,14232
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,6937373.0,ns,15418
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,7516669.0,ns,16604
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,8069845.0,ns,17790
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,8593275.0,ns,18976
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,9127485.0,ns,20162
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,9550155.0,ns,21348
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,10070319.0,ns,22534
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,10634125.0,ns,23720
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,11252636.0,ns,24906
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,11780684.0,ns,26092
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,12231607.0,ns,27278
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,12792318.0,ns,28464
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,13324424.0,ns,29650
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,13849968.0,ns,30836
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,14385130.0,ns,32022
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,14849318.0,ns,33208
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,15469862.0,ns,34394
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,15938729.0,ns,35580
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,16516201.0,ns,36766
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,17056995.0,ns,37952
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,17609469.0,ns,39138
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,18081222.0,ns,40324
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,18622175.0,ns,41510
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,19227129.0,ns,42696
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,19759366.0,ns,43882
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,20287967.0,ns,45068
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,20950990.0,ns,46254
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,21418786.0,ns,47440
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,22024111.0,ns,48626
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,22590091.0,ns,49812
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,23021537.0,ns,50998
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,23548544.0,ns,52184
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,23891443.0,ns,53370
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,24443036.0,ns,54556
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s10,16,16,bytes,24986464.0,ns,55742
