group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,24675088.0,ns,22860
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,24912760.0,ns,23241
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,25766017.0,ns,23622
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,26808504.0,ns,24003
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,27558786.0,ns,24384
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,27194625.0,ns,24765
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,28486295.0,ns,25146
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,28527273.0,ns,25527
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,28635569.0,ns,25908
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,29499626.0,ns,26289
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,29680448.0,ns,26670
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,29695979.0,ns,27051
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,30479094.0,ns,27432
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,31468329.0,ns,27813
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,31290913.0,ns,28194
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,31445035.0,ns,28575
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,32446304.0,ns,28956
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,34707361.0,ns,29337
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,33105864.0,ns,29718
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,33553023.0,ns,30099
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,33771738.0,ns,30480
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,34116921.0,ns,30861
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,35121136.0,ns,31242
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,34833480.0,ns,31623
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,35904491.0,ns,32004
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,35891686.0,ns,32385
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,36489900.0,ns,32766
