group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,513511.0,ns,723
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,1065596.0,ns,1446
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,1623391.0,ns,2169
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,2156047.0,ns,2892
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,4839724.0,ns,3615
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,3545936.0,ns,4338
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,3554343.0,ns,5061
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,4163204.0,ns,5784
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,4702284.0,ns,6507
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,5194715.0,ns,7230
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,5357152.0,ns,7953
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,6035134.0,ns,8676
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,6628707.0,ns,9399
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,7157418.0,ns,10122
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,7347767.0,ns,10845
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,8270252.0,ns,11568
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,9396312.0,ns,12291
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,9299699.0,ns,13014
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,9718471.0,ns,13737
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,10220891.0,ns,14460
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,10738911.0,ns,15183
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,10674770.0,ns,15906
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,11764821.0,ns,16629
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,11764461.0,ns,17352
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,12916089.0,ns,18075
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,13292009.0,ns,18798
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,13798769.0,ns,19521
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,13734967.0,ns,20244
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,14211339.0,ns,20967
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,15359029.0,ns,21690
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,16028136.0,ns,22413
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,14868742.0,ns,23136
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,128,128,bytes,16870318.0,ns,23859
