group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,34609568.0,ns,47328
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,34960592.0,ns,48024
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,35353997.0,ns,48720
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,36503942.0,ns,49416
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,36740059.0,ns,50112
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,36863953.0,ns,50808
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,38401451.0,ns,51504
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,38785007.0,ns,52200
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,38898932.0,ns,52896
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,39485633.0,ns,53592
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,39434154.0,ns,54288
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,40411324.0,ns,54984
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,40835556.0,ns,55680
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,41081802.0,ns,56376
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,41897814.0,ns,57072
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,42571780.0,ns,57768
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,43227951.0,ns,58464
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,42088927.0,ns,59160
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,43908268.0,ns,59856
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,43620684.0,ns,60552
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,44627769.0,ns,61248
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,45518664.0,ns,61944
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,46190125.0,ns,62640
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,46563801.0,ns,63336
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,46770122.0,ns,64032
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,48055554.0,ns,64728
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,48466991.0,ns,65424
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,48555138.0,ns,66120
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,49196151.0,ns,66816
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,50003547.0,ns,67512
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,50215840.0,ns,68208
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,50507031.0,ns,68904
dummy_virt_seq_read,dummy_virt_seq_read_cache,8,8,bytes,51375492.0,ns,69600
