group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,23833417.0,ns,2867
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,26050029.0,ns,2928
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,26433826.0,ns,2989
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,26984015.0,ns,3050
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,27362752.0,ns,3111
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,26466016.0,ns,3172
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,28230533.0,ns,3233
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,28976464.0,ns,3294
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,29493272.0,ns,3355
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,30191592.0,ns,3416
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,29745559.0,ns,3477
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,29594092.0,ns,3538
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,30755819.0,ns,3599
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,31777552.0,ns,3660
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,33517111.0,ns,3721
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,34331021.0,ns,3782
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,34819826.0,ns,3843
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,35463824.0,ns,3904
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,34990529.0,ns,3965
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,35903034.0,ns,4026
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,37360140.0,ns,4087
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,38101562.0,ns,4148
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,38130507.0,ns,4209
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,36531203.0,ns,4270
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,39182608.0,ns,4331
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,40243113.0,ns,4392
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,39251367.0,ns,4453
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,40916346.0,ns,4514
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,41519377.0,ns,4575
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,41976000.0,ns,4636
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,41535047.0,ns,4697
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,43070170.0,ns,4758
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,43333748.0,ns,4819
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,44150704.0,ns,4880
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,42354106.0,ns,4941
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,45546112.0,ns,5002
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,44665116.0,ns,5063
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,46433641.0,ns,5124
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,47103488.0,ns,5185
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,47999242.0,ns,5246
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,47558690.0,ns,5307
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,47272148.0,ns,5368
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,46881167.0,ns,5429
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,48555113.0,ns,5490
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,49438324.0,ns,5551
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,49707173.0,ns,5612
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,49967264.0,ns,5673
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,49614818.0,ns,5734
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,51377732.0,ns,5795
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,50909958.0,ns,5856
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,51575006.0,ns,5917
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,52627136.0,ns,5978
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,53807508.0,ns,6039
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s1000,262144,262144,bytes,52378515.0,ns,6100
