group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,21926359.0,ns,138
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,24006682.0,ns,140
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,24653107.0,ns,142
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,23063875.0,ns,144
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,20482915.0,ns,146
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,22574568.0,ns,148
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,26621848.0,ns,150
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,26651012.0,ns,152
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,22570901.0,ns,154
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,26613452.0,ns,156
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,23326573.0,ns,158
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,26568326.0,ns,160
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,27177941.0,ns,162
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,25968239.0,ns,164
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,28488646.0,ns,166
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,26465772.0,ns,168
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,31309601.0,ns,170
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,25070868.0,ns,172
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,24371383.0,ns,174
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,27210633.0,ns,176
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,28047709.0,ns,178
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,33551038.0,ns,180
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,24077115.0,ns,182
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,30517710.0,ns,184
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,15737742.0,ns,186
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,27724016.0,ns,188
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,24645473.0,ns,190
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,17538936.0,ns,192
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,27479282.0,ns,194
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,31868660.0,ns,196
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,32700245.0,ns,198
win32_chunk_vat,win32_chunk_vat_tlb_nocache,16,256,elements,28109938.0,ns,200
