group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,29969461.0,ns,104460
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,30753903.0,ns,106201
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,31378595.0,ns,107942
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,31820623.0,ns,109683
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,32414344.0,ns,111424
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,32876449.0,ns,113165
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,32594625.0,ns,114906
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,33279973.0,ns,116647
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,33971089.0,ns,118388
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,34967274.0,ns,120129
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,34697564.0,ns,121870
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,35906561.0,ns,123611
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,35755766.0,ns,125352
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,36550549.0,ns,127093
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,36889269.0,ns,128834
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,37932382.0,ns,130575
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,38074241.0,ns,132316
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,39327422.0,ns,134057
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,39437199.0,ns,135798
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,39792722.0,ns,137539
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,39657676.0,ns,139280
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,39879215.0,ns,141021
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,41417626.0,ns,142762
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,41629936.0,ns,144503
