group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,556893.0,ns,693
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,1052371.0,ns,1386
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,1593254.0,ns,2079
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,2124007.0,ns,2772
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,2963334.0,ns,3465
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,3418335.0,ns,4158
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,3257801.0,ns,4851
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,4115343.0,ns,5544
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,5023281.0,ns,6237
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,5958119.0,ns,6930
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,6453055.0,ns,7623
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,6141586.0,ns,8316
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,6044863.0,ns,9009
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,8773514.0,ns,9702
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,7390007.0,ns,10395
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,10220380.0,ns,11088
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,10917718.0,ns,11781
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,10053084.0,ns,12474
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,10627370.0,ns,13167
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,11237684.0,ns,13860
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,10866873.0,ns,14553
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,13097321.0,ns,15246
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,13443136.0,ns,15939
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,12411265.0,ns,16632
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,13990551.0,ns,17325
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,14525602.0,ns,18018
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,14988268.0,ns,18711
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,15815933.0,ns,19404
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,16068481.0,ns,20097
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,14713358.0,ns,20790
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,16897259.0,ns,21483
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,16419686.0,ns,22176
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,19497777.0,ns,22869
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,18827690.0,ns,23562
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,22107272.0,ns,24255
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,18420419.0,ns,24948
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,19176480.0,ns,25641
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,23977941.0,ns,26334
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,20197360.0,ns,27027
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,23364219.0,ns,27720
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,21152697.0,ns,28413
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,21905001.0,ns,29106
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,22808368.0,ns,29799
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,25032195.0,ns,30492
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s100,4096,4096,bytes,22393895.0,ns,31185
