group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,510055.0,ns,3109
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,1043473.0,ns,6218
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,1562836.0,ns,9327
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,2214237.0,ns,12436
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,2677454.0,ns,15545
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,3065989.0,ns,18654
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,3608555.0,ns,21763
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,4192510.0,ns,24872
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,4969028.0,ns,27981
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,5516073.0,ns,31090
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,5552051.0,ns,34199
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,6111409.0,ns,37308
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,7286903.0,ns,40417
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,7129785.0,ns,43526
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,8214707.0,ns,46635
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,8408684.0,ns,49744
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,9274752.0,ns,52853
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,8643047.0,ns,55962
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,9982721.0,ns,59071
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,11123138.0,ns,62180
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,11588338.0,ns,65289
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,11841377.0,ns,68398
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,11746196.0,ns,71507
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,12567671.0,ns,74616
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,14138431.0,ns,77725
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,13934876.0,ns,80834
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,14184929.0,ns,83943
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,14064010.0,ns,87052
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,14739057.0,ns,90161
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,15444131.0,ns,93270
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,17679419.0,ns,96379
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,17482515.0,ns,99488
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,18598667.0,ns,102597
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,18635947.0,ns,105706
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,18465996.0,ns,108815
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,19126986.0,ns,111924
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,19571517.0,ns,115033
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,20211938.0,ns,118142
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,20647312.0,ns,121251
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,20860195.0,ns,124360
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,21919157.0,ns,127469
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,22360031.0,ns,130578
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,22547907.0,ns,133687
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,21508351.0,ns,136796
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,23920031.0,ns,139905
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,24259583.0,ns,143014
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,25945702.0,ns,146123
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,25699818.0,ns,149232
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,26153786.0,ns,152341
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,27951918.0,ns,155450
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,27637643.0,ns,158559
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,16384,16384,bytes,27025906.0,ns,161668
