group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,487873.0,ns,2506
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,981967.0,ns,5012
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,1469179.0,ns,7518
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,1875196.0,ns,10024
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,2471043.0,ns,12530
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,2925613.0,ns,15036
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,3457570.0,ns,17542
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,3768217.0,ns,20048
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,4407567.0,ns,22554
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,5152174.0,ns,25060
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,5720830.0,ns,27566
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,5679662.0,ns,30072
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,6411115.0,ns,32578
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,6893578.0,ns,35084
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,7346504.0,ns,37590
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,7846039.0,ns,40096
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,7584636.0,ns,42602
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,8784525.0,ns,45108
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,9946392.0,ns,47614
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,9851523.0,ns,50120
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,10176187.0,ns,52626
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,10282338.0,ns,55132
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,10809364.0,ns,57638
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,11716430.0,ns,60144
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,12005157.0,ns,62650
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,12719468.0,ns,65156
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,12678349.0,ns,67662
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,13172023.0,ns,70168
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,13464085.0,ns,72674
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,16582213.0,ns,75180
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,15289539.0,ns,77686
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,15748697.0,ns,80192
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,16958195.0,ns,82698
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,15960276.0,ns,85204
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,16397904.0,ns,87710
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,17641817.0,ns,90216
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,18705128.0,ns,92722
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,17844070.0,ns,95228
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,18841876.0,ns,97734
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,32,32,bytes,22909149.0,ns,100240
