group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,511407.0,ns,760
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,1006834.0,ns,1520
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,1529303.0,ns,2280
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,2019039.0,ns,3040
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,2513945.0,ns,3800
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,3004292.0,ns,4560
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,3625678.0,ns,5320
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,5758111.0,ns,6080
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,4348795.0,ns,6840
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,4822832.0,ns,7600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,5509311.0,ns,8360
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,5972226.0,ns,9120
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,6401248.0,ns,9880
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,6993990.0,ns,10640
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,7388195.0,ns,11400
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,7819140.0,ns,12160
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,8172268.0,ns,12920
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,8560763.0,ns,13680
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,9094543.0,ns,14440
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,10009603.0,ns,15200
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,10192279.0,ns,15960
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,10572989.0,ns,16720
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,11022429.0,ns,17480
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,11539367.0,ns,18240
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,12062497.0,ns,19000
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,12874603.0,ns,19760
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,13023174.0,ns,20520
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,13451935.0,ns,21280
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,14147450.0,ns,22040
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,14686821.0,ns,22800
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,15538993.0,ns,23560
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,15858888.0,ns,24320
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,16117276.0,ns,25080
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,16620679.0,ns,25840
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,17094936.0,ns,26600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,17543575.0,ns,27360
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,18403531.0,ns,28120
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,18388903.0,ns,28880
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,19026299.0,ns,29640
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,19213233.0,ns,30400
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,19613699.0,ns,31160
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,20215999.0,ns,31920
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,20677202.0,ns,32680
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,21223345.0,ns,33440
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,21692613.0,ns,34200
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,22356108.0,ns,34960
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,22695870.0,ns,35720
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,23053697.0,ns,36480
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,23921309.0,ns,37240
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,23823092.0,ns,38000
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,24589492.0,ns,38760
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,24939113.0,ns,39520
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,25530382.0,ns,40280
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,25827975.0,ns,41040
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,26441706.0,ns,41800
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,26600756.0,ns,42560
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,27353119.0,ns,43320
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,27950430.0,ns,44080
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,28447530.0,ns,44840
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,29196857.0,ns,45600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,29086809.0,ns,46360
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,29763318.0,ns,47120
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,30368554.0,ns,47880
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,30371069.0,ns,48640
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,31046876.0,ns,49400
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,31678692.0,ns,50160
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,31979812.0,ns,50920
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,32695324.0,ns,51680
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,32929888.0,ns,52440
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,33416188.0,ns,53200
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,34091867.0,ns,53960
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,34154745.0,ns,54720
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,35329126.0,ns,55480
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,35120161.0,ns,56240
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,36487568.0,ns,57000
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,4096,4096,bytes,37208071.0,ns,57760
