group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,12087126.0,ns,483
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,7888489.0,ns,490
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,9992977.0,ns,497
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,10627149.0,ns,504
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,12663528.0,ns,511
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,7635349.0,ns,518
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,10428552.0,ns,525
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,13814439.0,ns,532
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,14644382.0,ns,539
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,8342670.0,ns,546
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,1971105.0,ns,553
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,17722795.0,ns,560
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,10390009.0,ns,567
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,16618733.0,ns,574
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,9246863.0,ns,581
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,12862615.0,ns,588
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,16029196.0,ns,595
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,17157755.0,ns,602
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,10936155.0,ns,609
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,17247575.0,ns,616
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,12923360.0,ns,623
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,18960821.0,ns,630
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,16323404.0,ns,637
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,11398991.0,ns,644
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,19914548.0,ns,651
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,20790809.0,ns,658
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,15489853.0,ns,665
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,17651320.0,ns,672
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,8975920.0,ns,679
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,18871973.0,ns,686
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,15216496.0,ns,693
win32_chunk_vat,win32_chunk_vat_tlb_nocache,1,16,elements,17356221.0,ns,700
