group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,545852.0,ns,228
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,1107515.0,ns,456
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,1723460.0,ns,684
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,1831054.0,ns,912
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,2769409.0,ns,1140
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,3318246.0,ns,1368
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,4520040.0,ns,1596
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,4253396.0,ns,1824
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,4843101.0,ns,2052
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,5099486.0,ns,2280
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,6267495.0,ns,2508
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,6504142.0,ns,2736
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,8129437.0,ns,2964
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,6457965.0,ns,3192
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,7973643.0,ns,3420
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,8387605.0,ns,3648
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,9066399.0,ns,3876
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,9957795.0,ns,4104
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,9856032.0,ns,4332
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,9281195.0,ns,4560
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,11411765.0,ns,4788
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,10160118.0,ns,5016
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,13095340.0,ns,5244
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,13524281.0,ns,5472
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,13096012.0,ns,5700
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,14257187.0,ns,5928
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,15033947.0,ns,6156
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s100,4096,4096,bytes,14477464.0,ns,6384
