group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,555290.0,ns,758
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,1071547.0,ns,1516
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,1614404.0,ns,2274
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,2141600.0,ns,3032
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,2704295.0,ns,3790
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,3162441.0,ns,4548
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,3793395.0,ns,5306
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,4186679.0,ns,6064
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,4815629.0,ns,6822
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,5358256.0,ns,7580
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,5935447.0,ns,8338
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,6373906.0,ns,9096
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,7008707.0,ns,9854
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,7563767.0,ns,10612
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,8071518.0,ns,11370
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,8344795.0,ns,12128
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,9042795.0,ns,12886
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,9791571.0,ns,13644
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,10198892.0,ns,14402
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,11001630.0,ns,15160
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,11136696.0,ns,15918
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,11713135.0,ns,16676
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,12369017.0,ns,17434
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,13040047.0,ns,18192
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,14187196.0,ns,18950
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,13960317.0,ns,19708
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,14620606.0,ns,20466
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,15649632.0,ns,21224
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,15626228.0,ns,21982
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,16312256.0,ns,22740
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,16842608.0,ns,23498
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,17733053.0,ns,24256
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,17860324.0,ns,25014
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,18062876.0,ns,25772
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,18215756.0,ns,26530
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,19468125.0,ns,27288
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,19891225.0,ns,28046
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,20227091.0,ns,28804
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,16384,16384,bytes,21192176.0,ns,29562
