group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,549570.0,ns,1339
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,1107434.0,ns,2678
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,1670109.0,ns,4017
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,2203328.0,ns,5356
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,2727670.0,ns,6695
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,3293931.0,ns,8034
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,3722120.0,ns,9373
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,4363814.0,ns,10712
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,4822141.0,ns,12051
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,5490685.0,ns,13390
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,6001672.0,ns,14729
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,6754245.0,ns,16068
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,7223163.0,ns,17407
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,7649629.0,ns,18746
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,8364491.0,ns,20085
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,8539732.0,ns,21424
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,9295442.0,ns,22763
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,9714665.0,ns,24102
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,10461097.0,ns,25441
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,11111386.0,ns,26780
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,64,64,bytes,11859031.0,ns,28119
