group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,622307.0,ns,233
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,1090944.0,ns,466
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,1648007.0,ns,699
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,2221522.0,ns,932
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,2583878.0,ns,1165
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,3205354.0,ns,1398
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,3703707.0,ns,1631
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,4247345.0,ns,1864
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,4779131.0,ns,2097
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,5378654.0,ns,2330
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,5778801.0,ns,2563
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,6748947.0,ns,2796
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,6823718.0,ns,3029
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,7362577.0,ns,3262
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,7672705.0,ns,3495
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,8539524.0,ns,3728
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,8765982.0,ns,3961
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,9528645.0,ns,4194
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,10392238.0,ns,4427
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,10462110.0,ns,4660
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,11045083.0,ns,4893
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,11731692.0,ns,5126
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,12371172.0,ns,5359
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,12451463.0,ns,5592
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,13463768.0,ns,5825
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,14451427.0,ns,6058
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,14853347.0,ns,6291
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,14569910.0,ns,6524
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,15989446.0,ns,6757
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,15653531.0,ns,6990
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,16297438.0,ns,7223
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,16933813.0,ns,7456
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,17912243.0,ns,7689
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,18610785.0,ns,7922
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,18546534.0,ns,8155
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,19214567.0,ns,8388
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,19866711.0,ns,8621
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,19918789.0,ns,8854
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,21231993.0,ns,9087
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,21270647.0,ns,9320
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,23023051.0,ns,9553
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,22467250.0,ns,9786
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,22621682.0,ns,10019
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,22835747.0,ns,10252
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,23509030.0,ns,10485
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,23320463.0,ns,10718
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,24564908.0,ns,10951
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,25624142.0,ns,11184
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,26072169.0,ns,11417
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,26183229.0,ns,11650
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,26594447.0,ns,11883
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,27720718.0,ns,12116
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,27750133.0,ns,12349
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,28843883.0,ns,12582
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,29025115.0,ns,12815
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,29952399.0,ns,13048
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,30111370.0,ns,13281
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,30242377.0,ns,13514
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,32589607.0,ns,13747
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,31387855.0,ns,13980
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,32215991.0,ns,14213
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,32287947.0,ns,14446
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,33264845.0,ns,14679
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,34031064.0,ns,14912
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,32964957.0,ns,15145
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,34322265.0,ns,15378
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,34798095.0,ns,15611
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,35603910.0,ns,15844
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,36651832.0,ns,16077
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,36765387.0,ns,16310
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,37844809.0,ns,16543
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,36718027.0,ns,16776
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,39015703.0,ns,17009
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,38530486.0,ns,17242
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,38822158.0,ns,17475
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,40195966.0,ns,17708
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,43722137.0,ns,17941
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,40217577.0,ns,18174
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,41506775.0,ns,18407
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,65536,65536,bytes,42624209.0,ns,18640
