group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,37519695.0,ns,642192
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,38008179.0,ns,651636
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,38083532.0,ns,661080
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,39086419.0,ns,670524
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,39403358.0,ns,679968
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,37786381.0,ns,689412
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,41126286.0,ns,698856
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,41939425.0,ns,708300
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,39031715.0,ns,717744
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,43181734.0,ns,727188
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,43804843.0,ns,736632
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,42611906.0,ns,746076
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,44378268.0,ns,755520
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,43855589.0,ns,764964
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,45859840.0,ns,774408
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,46369794.0,ns,783852
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,46907591.0,ns,793296
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,44753277.0,ns,802740
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,48376009.0,ns,812184
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,47375747.0,ns,821628
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,49470248.0,ns,831072
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,50128053.0,ns,840516
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,49957991.0,ns,849960
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,49930659.0,ns,859404
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,48739055.0,ns,868848
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,52748279.0,ns,878292
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,50768153.0,ns,887736
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,53188141.0,ns,897180
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,52439054.0,ns,906624
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,53315221.0,ns,916068
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,52257580.0,ns,925512
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,52639593.0,ns,934956
dummy_phys_seq_read,dummy_phys_seq_read_cache,16,16,bytes,54816440.0,ns,944400
