group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_batched_read,dummy_batched_read_with,16,16,bytes,39933845.0,ns,210320
dummy_batched_read,dummy_batched_read_with,16,16,bytes,40361272.0,ns,212949
dummy_batched_read,dummy_batched_read_with,16,16,bytes,42246718.0,ns,215578
dummy_batched_read,dummy_batched_read_with,16,16,bytes,42353962.0,ns,218207
dummy_batched_read,dummy_batched_read_with,16,16,bytes,46664803.0,ns,220836
dummy_batched_read,dummy_batched_read_with,16,16,bytes,45548923.0,ns,223465
dummy_batched_read,dummy_batched_read_with,16,16,bytes,43310340.0,ns,226094
dummy_batched_read,dummy_batched_read_with,16,16,bytes,41965557.0,ns,228723
dummy_batched_read,dummy_batched_read_with,16,16,bytes,47010547.0,ns,231352
dummy_batched_read,dummy_batched_read_with,16,16,bytes,44936344.0,ns,233981
dummy_batched_read,dummy_batched_read_with,16,16,bytes,46951876.0,ns,236610
dummy_batched_read,dummy_batched_read_with,16,16,bytes,44096606.0,ns,239239
dummy_batched_read,dummy_batched_read_with,16,16,bytes,45269555.0,ns,241868
dummy_batched_read,dummy_batched_read_with,16,16,bytes,46525750.0,ns,244497
dummy_batched_read,dummy_batched_read_with,16,16,bytes,50231257.0,ns,247126
dummy_batched_read,dummy_batched_read_with,16,16,bytes,47563623.0,ns,249755
dummy_batched_read,dummy_batched_read_with,16,16,bytes,51913819.0,ns,252384
dummy_batched_read,dummy_batched_read_with,16,16,bytes,49397981.0,ns,255013
dummy_batched_read,dummy_batched_read_with,16,16,bytes,50787398.0,ns,257642
dummy_batched_read,dummy_batched_read_with,16,16,bytes,53302946.0,ns,260271
dummy_batched_read,dummy_batched_read_with,16,16,bytes,56057014.0,ns,262900
