group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,30531052.0,ns,22736
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,24716903.0,ns,23128
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,25323361.0,ns,23520
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,30451590.0,ns,23912
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,31801304.0,ns,24304
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,26352548.0,ns,24696
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,26776428.0,ns,25088
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,32844187.0,ns,25480
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,32946921.0,ns,25872
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,35607484.0,ns,26264
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,35031785.0,ns,26656
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,29378721.0,ns,27048
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,36051703.0,ns,27440
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,36182431.0,ns,27832
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,36540418.0,ns,28224
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,38436474.0,ns,28616
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,38073969.0,ns,29008
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,38908668.0,ns,29400
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,31895201.0,ns,29792
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,41146590.0,ns,30184
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,33923168.0,ns,30576
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,40104841.0,ns,30968
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,41223797.0,ns,31360
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,41815546.0,ns,31752
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,42403699.0,ns,32144
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,41953688.0,ns,32536
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,42887714.0,ns,32928
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,37050142.0,ns,33320
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,44186772.0,ns,33712
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,43950985.0,ns,34104
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,37584402.0,ns,34496
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,44751500.0,ns,34888
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,47646385.0,ns,35280
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,46147110.0,ns,35672
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,47973965.0,ns,36064
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,48726428.0,ns,36456
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,49387649.0,ns,36848
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,48153023.0,ns,37240
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,49849994.0,ns,37632
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,41151551.0,ns,38024
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,49267993.0,ns,38416
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,50850546.0,ns,38808
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,4096,4096,bytes,48280966.0,ns,39200
