group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,747692.0,ns,1110
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,744486.0,ns,1125
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,732243.0,ns,1140
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,781507.0,ns,1155
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,794600.0,ns,1170
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,1006020.0,ns,1185
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,806974.0,ns,1200
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,813477.0,ns,1215
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,860335.0,ns,1230
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,870154.0,ns,1245
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,866877.0,ns,1260
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,990491.0,ns,1275
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,880613.0,ns,1290
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,891925.0,ns,1305
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,867188.0,ns,1320
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,914387.0,ns,1335
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,917112.0,ns,1350
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,919547.0,ns,1365
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,1035196.0,ns,1380
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,1173196.0,ns,1395
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,1043151.0,ns,1410
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,938261.0,ns,1425
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,967607.0,ns,1440
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,1005549.0,ns,1455
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,962888.0,ns,1470
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,1059231.0,ns,1485
win32_virt_seq_read,win32_virt_seq_read_cache,8,8,bytes,1021710.0,ns,1500
