group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,521417.0,ns,6025
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,1045447.0,ns,12050
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,1547247.0,ns,18075
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,2059486.0,ns,24100
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,2642258.0,ns,30125
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,3170408.0,ns,36150
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,3704977.0,ns,42175
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,4253065.0,ns,48200
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,4725308.0,ns,54225
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,5146485.0,ns,60250
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,5715501.0,ns,66275
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,6345774.0,ns,72300
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,6864565.0,ns,78325
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,7389207.0,ns,84350
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,7851622.0,ns,90375
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,8384860.0,ns,96400
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,9023418.0,ns,102425
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,9297086.0,ns,108450
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,9835675.0,ns,114475
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,10572689.0,ns,120500
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,11145603.0,ns,126525
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,11573221.0,ns,132550
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,11525922.0,ns,138575
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,12383374.0,ns,144600
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,12874834.0,ns,150625
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,13415085.0,ns,156650
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,14249584.0,ns,162675
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,14811126.0,ns,168700
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,15087159.0,ns,174725
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,15846885.0,ns,180750
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,16389231.0,ns,186775
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,16604028.0,ns,192800
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,17430771.0,ns,198825
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,17460007.0,ns,204850
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,18496998.0,ns,210875
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,19050325.0,ns,216900
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,19487903.0,ns,222925
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,20110581.0,ns,228950
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,20050086.0,ns,234975
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,20632939.0,ns,241000
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,21708483.0,ns,247025
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,22025804.0,ns,253050
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,22719956.0,ns,259075
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,22420049.0,ns,265100
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,23752059.0,ns,271125
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,23644004.0,ns,277150
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,24580536.0,ns,283175
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,25200498.0,ns,289200
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,25351374.0,ns,295225
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,25429782.0,ns,301250
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,26396711.0,ns,307275
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,27443141.0,ns,313300
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,27707069.0,ns,319325
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,27982952.0,ns,325350
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,28208518.0,ns,331375
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,16,16,bytes,28802322.0,ns,337400
