group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,28650293.0,ns,89208
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,21389339.0,ns,90860
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,22452900.0,ns,92512
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,22884928.0,ns,94164
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,30747511.0,ns,95816
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,23526903.0,ns,97468
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,38346324.0,ns,99120
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,24409973.0,ns,100772
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,24877898.0,ns,102424
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,33183068.0,ns,104076
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,25597509.0,ns,105728
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,26006443.0,ns,107380
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,26513581.0,ns,109032
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,26414324.0,ns,110684
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,27208246.0,ns,112336
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,27256767.0,ns,113988
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,28504327.0,ns,115640
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,38817245.0,ns,117292
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,29572107.0,ns,118944
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,29555096.0,ns,120596
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,40505979.0,ns,122248
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,41440366.0,ns,123900
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,31402670.0,ns,125552
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,31652813.0,ns,127204
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,32199508.0,ns,128856
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,32498493.0,ns,130508
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,33014077.0,ns,132160
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,53335307.0,ns,133812
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,33681570.0,ns,135464
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,34326571.0,ns,137116
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,34646586.0,ns,138768
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,34734562.0,ns,140420
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,35355938.0,ns,142072
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,35787023.0,ns,143724
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,36295625.0,ns,145376
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,36693528.0,ns,147028
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,37152316.0,ns,148680
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,37524660.0,ns,150332
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,37863431.0,ns,151984
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,37984991.0,ns,153636
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,38763263.0,ns,155288
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,39126991.0,ns,156940
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,52471533.0,ns,158592
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,39099649.0,ns,160244
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,40227984.0,ns,161896
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,40557206.0,ns,163548
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,1024,1024,bytes,40997599.0,ns,165200
