group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,14141208.0,ns,4816
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,15915465.0,ns,4988
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,16100896.0,ns,5160
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,16024781.0,ns,5332
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,17252544.0,ns,5504
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,17688568.0,ns,5676
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,17691083.0,ns,5848
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,18222498.0,ns,6020
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,18127288.0,ns,6192
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,16483620.0,ns,6364
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,19461312.0,ns,6536
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,20476152.0,ns,6708
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,21034819.0,ns,6880
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,21589698.0,ns,7052
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,22598396.0,ns,7224
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,22738741.0,ns,7396
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,23697806.0,ns,7568
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,23308480.0,ns,7740
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,24154129.0,ns,7912
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,25094267.0,ns,8084
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,28518204.0,ns,8256
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,24885082.0,ns,8428
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,27286383.0,ns,8600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,26143030.0,ns,8772
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,26720153.0,ns,8944
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,28064356.0,ns,9116
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,29130241.0,ns,9288
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,30234801.0,ns,9460
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,28578137.0,ns,9632
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,30773770.0,ns,9804
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,29857538.0,ns,9976
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,27107906.0,ns,10148
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,30805610.0,ns,10320
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,33045758.0,ns,10492
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,32147579.0,ns,10664
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,37621002.0,ns,10836
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,34496282.0,ns,11008
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,35632380.0,ns,11180
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,29136272.0,ns,11352
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,36236192.0,ns,11524
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,36044380.0,ns,11696
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,41274743.0,ns,11868
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,41758358.0,ns,12040
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,38117912.0,ns,12212
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,39123254.0,ns,12384
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,37560077.0,ns,12556
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,39084079.0,ns,12728
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,38386099.0,ns,12900
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,39362386.0,ns,13072
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,39378246.0,ns,13244
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,40710687.0,ns,13416
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,41234598.0,ns,13588
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,41978724.0,ns,13760
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,42063195.0,ns,13932
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,43454416.0,ns,14104
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,44436193.0,ns,14276
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,42985829.0,ns,14448
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,46266826.0,ns,14620
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,42753280.0,ns,14792
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,46346195.0,ns,14964
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,48354265.0,ns,15136
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,45215477.0,ns,15308
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,46763665.0,ns,15480
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,45753485.0,ns,15652
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,46443049.0,ns,15824
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,48642539.0,ns,15996
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,49569172.0,ns,16168
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,49395694.0,ns,16340
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,50044270.0,ns,16512
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,48508025.0,ns,16684
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,50190367.0,ns,16856
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,50814718.0,ns,17028
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,16384,16384,bytes,52706978.0,ns,17200
