group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,8879525.0,ns,312
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,9038537.0,ns,316
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,8949407.0,ns,320
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,9409449.0,ns,324
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,9624356.0,ns,328
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,9461838.0,ns,332
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,9307916.0,ns,336
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,10002092.0,ns,340
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,9736660.0,ns,344
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,9865193.0,ns,348
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,9908475.0,ns,352
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,10118193.0,ns,356
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,10356944.0,ns,360
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,10229594.0,ns,364
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,10418321.0,ns,368
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,10338751.0,ns,372
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,10782071.0,ns,376
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,10268577.0,ns,380
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,10607009.0,ns,384
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,10955779.0,ns,388
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,11241321.0,ns,392
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,11393118.0,ns,396
win32_chunk_vat,win32_chunk_vat_cache,4,64,elements,11465155.0,ns,400
