group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,540222.0,ns,2211
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,1139945.0,ns,4422
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,1626476.0,ns,6633
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,2217855.0,ns,8844
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,2838058.0,ns,11055
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,3302606.0,ns,13266
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,3899434.0,ns,15477
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,4379915.0,ns,17688
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,4873428.0,ns,19899
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,5626642.0,ns,22110
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,6052588.0,ns,24321
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,6594843.0,ns,26532
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,7007084.0,ns,28743
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,7528038.0,ns,30954
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,8324394.0,ns,33165
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,8685648.0,ns,35376
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,9432560.0,ns,37587
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,9885186.0,ns,39798
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,10287718.0,ns,42009
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,11019312.0,ns,44220
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,11193712.0,ns,46431
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,12531632.0,ns,48642
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,12808986.0,ns,50853
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,13405976.0,ns,53064
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,13954032.0,ns,55275
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,14094278.0,ns,57486
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,14383093.0,ns,59697
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,15368318.0,ns,61908
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,15630584.0,ns,64119
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,15953485.0,ns,66330
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,17106255.0,ns,68541
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,16384,16384,bytes,17641416.0,ns,70752
