group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,633788.0,ns,3
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,1256055.0,ns,6
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,1907007.0,ns,9
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,2475922.0,ns,12
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,3063053.0,ns,15
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,3724584.0,ns,18
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,4277959.0,ns,21
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,4899806.0,ns,24
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,5551438.0,ns,27
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,6123730.0,ns,30
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,6817442.0,ns,33
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,7439799.0,ns,36
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,8062597.0,ns,39
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,8619459.0,ns,42
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,9236918.0,ns,45
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,9723577.0,ns,48
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,10401580.0,ns,51
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,11026150.0,ns,54
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,11540574.0,ns,57
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,12184321.0,ns,60
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,12761503.0,ns,63
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,13527751.0,ns,66
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,14086027.0,ns,69
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,14371638.0,ns,72
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,15159437.0,ns,75
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,16000187.0,ns,78
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,16313419.0,ns,81
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,16896292.0,ns,84
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,17412938.0,ns,87
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,18326456.0,ns,90
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,18954363.0,ns,93
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,19547625.0,ns,96
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,20228644.0,ns,99
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,20730843.0,ns,102
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,21307183.0,ns,105
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,21709163.0,ns,108
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,25926718.0,ns,111
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,23293489.0,ns,114
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,23676152.0,ns,117
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,24348053.0,ns,120
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,24612252.0,ns,123
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,25322556.0,ns,126
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,26228699.0,ns,129
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,26957076.0,ns,132
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,27581708.0,ns,135
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,27923996.0,ns,138
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,28598992.0,ns,141
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,29285239.0,ns,144
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,30148603.0,ns,147
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,30228795.0,ns,150
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,31033585.0,ns,153
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,32090084.0,ns,156
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,32438091.0,ns,159
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,32983914.0,ns,162
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,33868286.0,ns,165
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,37923946.0,ns,168
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,34518445.0,ns,171
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,35180918.0,ns,174
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,38468135.0,ns,177
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,36560708.0,ns,180
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,37390577.0,ns,183
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,38075112.0,ns,186
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,38650189.0,ns,189
dummy_batched_read,dummy_batched_read_without,16384,16384,bytes,39102294.0,ns,192
