group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,26414586.0,ns,30686
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,26852316.0,ns,31144
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,27018972.0,ns,31602
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,27533268.0,ns,32060
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,27790697.0,ns,32518
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,28703147.0,ns,32976
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,29056738.0,ns,33434
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,29592765.0,ns,33892
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,29788687.0,ns,34350
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,30235915.0,ns,34808
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,30666171.0,ns,35266
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,31115754.0,ns,35724
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,31391397.0,ns,36182
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,31910942.0,ns,36640
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,31916623.0,ns,37098
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,32270423.0,ns,37556
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,32924524.0,ns,38014
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,33456243.0,ns,38472
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,33453097.0,ns,38930
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,33899143.0,ns,39388
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,34365989.0,ns,39846
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,34757090.0,ns,40304
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,35200982.0,ns,40762
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,35497805.0,ns,41220
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,35651788.0,ns,41678
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,36233220.0,ns,42136
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,36962504.0,ns,42594
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,37406887.0,ns,43052
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,37770647.0,ns,43510
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,37895745.0,ns,43968
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,38177369.0,ns,44426
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,38619007.0,ns,44884
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,38752249.0,ns,45342
win32_phys_seq_read,win32_phys_seq_read_nocache,4096,4096,bytes,38420560.0,ns,45800
