group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,29574108.0,ns,6566
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,29696300.0,ns,6664
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,29423713.0,ns,6762
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,30251733.0,ns,6860
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,30225744.0,ns,6958
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,30788291.0,ns,7056
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,33751192.0,ns,7154
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,31587808.0,ns,7252
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,32647567.0,ns,7350
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,32378888.0,ns,7448
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,32731327.0,ns,7546
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,33192261.0,ns,7644
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,34070317.0,ns,7742
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,34490513.0,ns,7840
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,35034966.0,ns,7938
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,34991894.0,ns,8036
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,35241318.0,ns,8134
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,36121878.0,ns,8232
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,36180529.0,ns,8330
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,37441962.0,ns,8428
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,37042164.0,ns,8526
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,38024737.0,ns,8624
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,37889310.0,ns,8722
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,38664100.0,ns,8820
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,39507299.0,ns,8918
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,39108393.0,ns,9016
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,40346621.0,ns,9114
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,40381187.0,ns,9212
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,40310793.0,ns,9310
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,41305921.0,ns,9408
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,40939626.0,ns,9506
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,41428132.0,ns,9604
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,42140284.0,ns,9702
win32_phys_seq_read,win32_phys_seq_read_nocache,65536,65536,bytes,42494035.0,ns,9800
