group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,262144,262144,bytes,518942.0,ns,129
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,262144,262144,bytes,1069994.0,ns,258
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,262144,262144,bytes,1638989.0,ns,387
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,262144,262144,bytes,2125810.0,ns,516
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,262144,262144,bytes,2716568.0,ns,645
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,262144,262144,bytes,4037717.0,ns,774
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,262144,262144,bytes,3689277.0,ns,903
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,262144,262144,bytes,4198761.0,ns,1032
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,262144,262144,bytes,4752999.0,ns,1161
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,262144,262144,bytes,5295776.0,ns,1290
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,262144,262144,bytes,5735538.0,ns,1419
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,262144,262144,bytes,6251464.0,ns,1548
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,262144,262144,bytes,6317989.0,ns,1677
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,262144,262144,bytes,7305337.0,ns,1806
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,262144,262144,bytes,8730783.0,ns,1935
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,262144,262144,bytes,8377224.0,ns,2064
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,262144,262144,bytes,8978642.0,ns,2193
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,262144,262144,bytes,9439133.0,ns,2322
