group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,28237564.0,ns,8640
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,29047055.0,ns,8800
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,29687005.0,ns,8960
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,29796683.0,ns,9120
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,31879192.0,ns,9280
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,30852951.0,ns,9440
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,33702892.0,ns,9600
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,32196081.0,ns,9760
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,32906726.0,ns,9920
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,33407943.0,ns,10080
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,35059748.0,ns,10240
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,33815143.0,ns,10400
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,36030113.0,ns,10560
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,35352170.0,ns,10720
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,36105726.0,ns,10880
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,34640195.0,ns,11040
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,36702355.0,ns,11200
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,37648955.0,ns,11360
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,40851292.0,ns,11520
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,38674946.0,ns,11680
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,39156968.0,ns,11840
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,39474649.0,ns,12000
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,40468659.0,ns,12160
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,40616970.0,ns,12320
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,41129128.0,ns,12480
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,43303782.0,ns,12640
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,42043168.0,ns,12800
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,41778236.0,ns,12960
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,46590829.0,ns,13120
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,41737990.0,ns,13280
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,43177793.0,ns,13440
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,44306138.0,ns,13600
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,45512160.0,ns,13760
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,47453941.0,ns,13920
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,44966707.0,ns,14080
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,46870629.0,ns,14240
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,49219692.0,ns,14400
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,48007149.0,ns,14560
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,47443222.0,ns,14720
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,47887893.0,ns,14880
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,48433455.0,ns,15040
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,49384744.0,ns,15200
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,51807567.0,ns,15360
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,51094609.0,ns,15520
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,51799161.0,ns,15680
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,52584998.0,ns,15840
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s10,1024,1024,bytes,53149956.0,ns,16000
