group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,550922.0,ns,57
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,1091935.0,ns,114
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,1628359.0,ns,171
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,2162389.0,ns,228
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,2743909.0,ns,285
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,3254424.0,ns,342
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,3787944.0,ns,399
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,4356358.0,ns,456
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,4873966.0,ns,513
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,5457981.0,ns,570
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,5992272.0,ns,627
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,6446670.0,ns,684
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,7041626.0,ns,741
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,7560557.0,ns,798
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,8200507.0,ns,855
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,9053580.0,ns,912
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,9263007.0,ns,969
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,9758343.0,ns,1026
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,10234013.0,ns,1083
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,10813258.0,ns,1140
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,11314576.0,ns,1197
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,12010241.0,ns,1254
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,12409606.0,ns,1311
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,13069414.0,ns,1368
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,13459372.0,ns,1425
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,14021605.0,ns,1482
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,14683036.0,ns,1539
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,15159487.0,ns,1596
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,15569161.0,ns,1653
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,16050252.0,ns,1710
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,16918012.0,ns,1767
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,17315374.0,ns,1824
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,17700301.0,ns,1881
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,18301438.0,ns,1938
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,18967868.0,ns,1995
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,19347686.0,ns,2052
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,20060184.0,ns,2109
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,20521456.0,ns,2166
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,20865597.0,ns,2223
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,21677242.0,ns,2280
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,22351027.0,ns,2337
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,22707611.0,ns,2394
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,23257880.0,ns,2451
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,23728130.0,ns,2508
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,24099502.0,ns,2565
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,24935603.0,ns,2622
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,25478400.0,ns,2679
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,25678668.0,ns,2736
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,26255388.0,ns,2793
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,27265710.0,ns,2850
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,30648566.0,ns,2907
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,27365910.0,ns,2964
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,28054461.0,ns,3021
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,28131737.0,ns,3078
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,28987355.0,ns,3135
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,29981465.0,ns,3192
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,30454299.0,ns,3249
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,31027493.0,ns,3306
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,31045337.0,ns,3363
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,31440905.0,ns,3420
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,31955888.0,ns,3477
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,32680239.0,ns,3534
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,33848497.0,ns,3591
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,33929151.0,ns,3648
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,34732218.0,ns,3705
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,34307927.0,ns,3762
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,35923050.0,ns,3819
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,36250841.0,ns,3876
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,36526190.0,ns,3933
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,36493750.0,ns,3990
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,37788959.0,ns,4047
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,38313430.0,ns,4104
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,38717465.0,ns,4161
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,39552994.0,ns,4218
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,39622436.0,ns,4275
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,40483724.0,ns,4332
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,40988289.0,ns,4389
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,41599043.0,ns,4446
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,41914871.0,ns,4503
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,42817098.0,ns,4560
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,43027425.0,ns,4617
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,43481935.0,ns,4674
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,44119410.0,ns,4731
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,45319429.0,ns,4788
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,45453022.0,ns,4845
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,46211967.0,ns,4902
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,46427344.0,ns,4959
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,46561879.0,ns,5016
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,47714087.0,ns,5073
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,47448836.0,ns,5130
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,48127509.0,ns,5187
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,49146105.0,ns,5244
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,49201079.0,ns,5301
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,49703048.0,ns,5358
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,50615475.0,ns,5415
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,49867649.0,ns,5472
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,50914740.0,ns,5529
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,51863684.0,ns,5586
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,52863355.0,ns,5643
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,52658327.0,ns,5700
