group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,26212327.0,ns,125670
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,26374024.0,ns,127440
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,26729509.0,ns,129210
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,26767861.0,ns,130980
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,27277929.0,ns,132750
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,27816530.0,ns,134520
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,28172355.0,ns,136290
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,28329392.0,ns,138060
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,28705956.0,ns,139830
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,29129480.0,ns,141600
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,29669625.0,ns,143370
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,29715432.0,ns,145140
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,31083667.0,ns,146910
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,30316771.0,ns,148680
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,30945014.0,ns,150450
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,31449250.0,ns,152220
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,31675028.0,ns,153990
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,32020825.0,ns,155760
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,32497308.0,ns,157530
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,32728266.0,ns,159300
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,33182007.0,ns,161070
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,33493638.0,ns,162840
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,33885892.0,ns,164610
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,34187613.0,ns,166380
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,34552676.0,ns,168150
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,34566693.0,ns,169920
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,35066070.0,ns,171690
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,35731823.0,ns,173460
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,36080294.0,ns,175230
win32_phys_seq_read,win32_phys_seq_read_cache,256,256,bytes,36205090.0,ns,177000
