group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_batched_read,dummy_batched_read_without,4,4,bytes,486380.0,ns,12134
dummy_batched_read,dummy_batched_read_without,4,4,bytes,955407.0,ns,24268
dummy_batched_read,dummy_batched_read_without,4,4,bytes,1438290.0,ns,36402
dummy_batched_read,dummy_batched_read_without,4,4,bytes,1907087.0,ns,48536
dummy_batched_read,dummy_batched_read_without,4,4,bytes,2258832.0,ns,60670
dummy_batched_read,dummy_batched_read_without,4,4,bytes,3645824.0,ns,72804
dummy_batched_read,dummy_batched_read_without,4,4,bytes,3328695.0,ns,84938
dummy_batched_read,dummy_batched_read_without,4,4,bytes,3813621.0,ns,97072
dummy_batched_read,dummy_batched_read_without,4,4,bytes,4871773.0,ns,109206
dummy_batched_read,dummy_batched_read_without,4,4,bytes,5622742.0,ns,121340
dummy_batched_read,dummy_batched_read_without,4,4,bytes,6495824.0,ns,133474
dummy_batched_read,dummy_batched_read_without,4,4,bytes,5955301.0,ns,145608
dummy_batched_read,dummy_batched_read_without,4,4,bytes,6664162.0,ns,157742
dummy_batched_read,dummy_batched_read_without,4,4,bytes,6497176.0,ns,169876
dummy_batched_read,dummy_batched_read_without,4,4,bytes,7775904.0,ns,182010
dummy_batched_read,dummy_batched_read_without,4,4,bytes,8307839.0,ns,194144
dummy_batched_read,dummy_batched_read_without,4,4,bytes,8437676.0,ns,206278
dummy_batched_read,dummy_batched_read_without,4,4,bytes,9120166.0,ns,218412
dummy_batched_read,dummy_batched_read_without,4,4,bytes,9024305.0,ns,230546
dummy_batched_read,dummy_batched_read_without,4,4,bytes,10490598.0,ns,242680
dummy_batched_read,dummy_batched_read_without,4,4,bytes,13244375.0,ns,254814
dummy_batched_read,dummy_batched_read_without,4,4,bytes,10887909.0,ns,266948
dummy_batched_read,dummy_batched_read_without,4,4,bytes,14124158.0,ns,279082
dummy_batched_read,dummy_batched_read_without,4,4,bytes,13699816.0,ns,291216
dummy_batched_read,dummy_batched_read_without,4,4,bytes,12909472.0,ns,303350
dummy_batched_read,dummy_batched_read_without,4,4,bytes,11781038.0,ns,315484
dummy_batched_read,dummy_batched_read_without,4,4,bytes,14634274.0,ns,327618
dummy_batched_read,dummy_batched_read_without,4,4,bytes,16430640.0,ns,339752
dummy_batched_read,dummy_batched_read_without,4,4,bytes,14961412.0,ns,351886
dummy_batched_read,dummy_batched_read_without,4,4,bytes,13927417.0,ns,364020
dummy_batched_read,dummy_batched_read_without,4,4,bytes,14322684.0,ns,376154
dummy_batched_read,dummy_batched_read_without,4,4,bytes,19334261.0,ns,388288
dummy_batched_read,dummy_batched_read_without,4,4,bytes,19038161.0,ns,400422
dummy_batched_read,dummy_batched_read_without,4,4,bytes,18552382.0,ns,412556
dummy_batched_read,dummy_batched_read_without,4,4,bytes,20580448.0,ns,424690
dummy_batched_read,dummy_batched_read_without,4,4,bytes,19675356.0,ns,436824
dummy_batched_read,dummy_batched_read_without,4,4,bytes,17857539.0,ns,448958
dummy_batched_read,dummy_batched_read_without,4,4,bytes,23159424.0,ns,461092
dummy_batched_read,dummy_batched_read_without,4,4,bytes,20132160.0,ns,473226
dummy_batched_read,dummy_batched_read_without,4,4,bytes,19010409.0,ns,485360
dummy_batched_read,dummy_batched_read_without,4,4,bytes,18822033.0,ns,497494
dummy_batched_read,dummy_batched_read_without,4,4,bytes,19236986.0,ns,509628
dummy_batched_read,dummy_batched_read_without,4,4,bytes,20152910.0,ns,521762
dummy_batched_read,dummy_batched_read_without,4,4,bytes,21521186.0,ns,533896
dummy_batched_read,dummy_batched_read_without,4,4,bytes,22997188.0,ns,546030
dummy_batched_read,dummy_batched_read_without,4,4,bytes,22432209.0,ns,558164
dummy_batched_read,dummy_batched_read_without,4,4,bytes,25912290.0,ns,570298
dummy_batched_read,dummy_batched_read_without,4,4,bytes,23927226.0,ns,582432
dummy_batched_read,dummy_batched_read_without,4,4,bytes,26503928.0,ns,594566
dummy_batched_read,dummy_batched_read_without,4,4,bytes,24508967.0,ns,606700
dummy_batched_read,dummy_batched_read_without,4,4,bytes,25124561.0,ns,618834
dummy_batched_read,dummy_batched_read_without,4,4,bytes,29309153.0,ns,630968
dummy_batched_read,dummy_batched_read_without,4,4,bytes,26268063.0,ns,643102
dummy_batched_read,dummy_batched_read_without,4,4,bytes,30759506.0,ns,655236
dummy_batched_read,dummy_batched_read_without,4,4,bytes,30681779.0,ns,667370
dummy_batched_read,dummy_batched_read_without,4,4,bytes,30902858.0,ns,679504
dummy_batched_read,dummy_batched_read_without,4,4,bytes,26529788.0,ns,691638
dummy_batched_read,dummy_batched_read_without,4,4,bytes,29415975.0,ns,703772
dummy_batched_read,dummy_batched_read_without,4,4,bytes,28789260.0,ns,715906
dummy_batched_read,dummy_batched_read_without,4,4,bytes,26769311.0,ns,728040
dummy_batched_read,dummy_batched_read_without,4,4,bytes,29177144.0,ns,740174
dummy_batched_read,dummy_batched_read_without,4,4,bytes,31627288.0,ns,752308
dummy_batched_read,dummy_batched_read_without,4,4,bytes,30138161.0,ns,764442
dummy_batched_read,dummy_batched_read_without,4,4,bytes,34125262.0,ns,776576
dummy_batched_read,dummy_batched_read_without,4,4,bytes,30226068.0,ns,788710
dummy_batched_read,dummy_batched_read_without,4,4,bytes,31557325.0,ns,800844
dummy_batched_read,dummy_batched_read_without,4,4,bytes,37940215.0,ns,812978
dummy_batched_read,dummy_batched_read_without,4,4,bytes,30304395.0,ns,825112
dummy_batched_read,dummy_batched_read_without,4,4,bytes,34713654.0,ns,837246
dummy_batched_read,dummy_batched_read_without,4,4,bytes,32581141.0,ns,849380
dummy_batched_read,dummy_batched_read_without,4,4,bytes,33333504.0,ns,861514
dummy_batched_read,dummy_batched_read_without,4,4,bytes,34294000.0,ns,873648
dummy_batched_read,dummy_batched_read_without,4,4,bytes,32502572.0,ns,885782
dummy_batched_read,dummy_batched_read_without,4,4,bytes,44853539.0,ns,897916
dummy_batched_read,dummy_batched_read_without,4,4,bytes,39149631.0,ns,910050
dummy_batched_read,dummy_batched_read_without,4,4,bytes,42200702.0,ns,922184
dummy_batched_read,dummy_batched_read_without,4,4,bytes,39451182.0,ns,934318
dummy_batched_read,dummy_batched_read_without,4,4,bytes,45479601.0,ns,946452
dummy_batched_read,dummy_batched_read_without,4,4,bytes,35279433.0,ns,958586
dummy_batched_read,dummy_batched_read_without,4,4,bytes,48252775.0,ns,970720
dummy_batched_read,dummy_batched_read_without,4,4,bytes,44826607.0,ns,982854
dummy_batched_read,dummy_batched_read_without,4,4,bytes,38115657.0,ns,994988
dummy_batched_read,dummy_batched_read_without,4,4,bytes,36938391.0,ns,1007122
dummy_batched_read,dummy_batched_read_without,4,4,bytes,39278355.0,ns,1019256
dummy_batched_read,dummy_batched_read_without,4,4,bytes,46438436.0,ns,1031390
dummy_batched_read,dummy_batched_read_without,4,4,bytes,43796709.0,ns,1043524
dummy_batched_read,dummy_batched_read_without,4,4,bytes,41445394.0,ns,1055658
dummy_batched_read,dummy_batched_read_without,4,4,bytes,46373562.0,ns,1067792
dummy_batched_read,dummy_batched_read_without,4,4,bytes,52967742.0,ns,1079926
dummy_batched_read,dummy_batched_read_without,4,4,bytes,48834968.0,ns,1092060
dummy_batched_read,dummy_batched_read_without,4,4,bytes,43926114.0,ns,1104194
dummy_batched_read,dummy_batched_read_without,4,4,bytes,45730316.0,ns,1116328
