group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,543368.0,ns,621
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,1070365.0,ns,1242
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,1609544.0,ns,1863
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,2154054.0,ns,2484
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,2631208.0,ns,3105
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,3220201.0,ns,3726
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,3734584.0,ns,4347
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,4277141.0,ns,4968
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,4829275.0,ns,5589
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,5265460.0,ns,6210
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,5810371.0,ns,6831
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,6261835.0,ns,7452
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,6916393.0,ns,8073
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,7466063.0,ns,8694
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,7857603.0,ns,9315
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,8559892.0,ns,9936
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,9105625.0,ns,10557
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,9175897.0,ns,11178
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,10095457.0,ns,11799
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,10670694.0,ns,12420
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,11220083.0,ns,13041
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,11585976.0,ns,13662
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,12119104.0,ns,14283
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,12695124.0,ns,14904
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,13291291.0,ns,15525
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,13881098.0,ns,16146
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,14345446.0,ns,16767
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,14967642.0,ns,17388
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,15436560.0,ns,18009
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,16050321.0,ns,18630
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,16548623.0,ns,19251
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,16837539.0,ns,19872
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,17579904.0,ns,20493
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,18141496.0,ns,21114
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,18692378.0,ns,21735
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,18947521.0,ns,22356
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,19671680.0,ns,22977
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,19501649.0,ns,23598
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,20943066.0,ns,24219
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,21543141.0,ns,24840
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,21460183.0,ns,25461
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,22406033.0,ns,26082
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,22900177.0,ns,26703
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,23272381.0,ns,27324
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,23756738.0,ns,27945
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,24628066.0,ns,28566
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,25096683.0,ns,29187
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,25622637.0,ns,29808
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,26216871.0,ns,30429
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,26709413.0,ns,31050
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,26848175.0,ns,31671
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,30837311.0,ns,32292
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,27754830.0,ns,32913
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,28333075.0,ns,33534
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,29391016.0,ns,34155
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,29964941.0,ns,34776
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,30455759.0,ns,35397
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,30898837.0,ns,36018
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s8,128,128,bytes,31572601.0,ns,36639
