group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,30977724.0,ns,30740
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,30953107.0,ns,31270
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,32122850.0,ns,31800
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,32168216.0,ns,32330
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,33179579.0,ns,32860
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,33510004.0,ns,33390
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,34265823.0,ns,33920
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,33997435.0,ns,34450
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,35370733.0,ns,34980
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,35822528.0,ns,35510
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,36317264.0,ns,36040
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,36882123.0,ns,36570
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,37351129.0,ns,37100
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,37604027.0,ns,37630
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,38535359.0,ns,38160
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,38406095.0,ns,38690
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,39495074.0,ns,39220
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,40248940.0,ns,39750
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,40997356.0,ns,40280
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,40946901.0,ns,40810
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,44319831.0,ns,41340
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,43082210.0,ns,41870
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,43441359.0,ns,42400
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,43402806.0,ns,42930
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,44183984.0,ns,43460
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,44812342.0,ns,43990
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,44807693.0,ns,44520
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,45058347.0,ns,45050
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,46505685.0,ns,45580
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,46127780.0,ns,46110
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,47507350.0,ns,46640
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,59917564.0,ns,47170
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,47762332.0,ns,47700
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,48611779.0,ns,48230
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,49347300.0,ns,48760
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,50138257.0,ns,49290
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,50416182.0,ns,49820
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,50281997.0,ns,50350
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,52121788.0,ns,50880
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,52559526.0,ns,51410
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,53132930.0,ns,51940
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,53522637.0,ns,52470
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,4096,4096,bytes,54179310.0,ns,53000
