group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,533169.0,ns,1216
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,1051469.0,ns,2432
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,1572745.0,ns,3648
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,2117295.0,ns,4864
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,2670020.0,ns,6080
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,3173603.0,ns,7296
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,3658320.0,ns,8512
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,4219911.0,ns,9728
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,4737290.0,ns,10944
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,5259198.0,ns,12160
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,5786856.0,ns,13376
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,6302050.0,ns,14592
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,6978270.0,ns,15808
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,7361904.0,ns,17024
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,7906375.0,ns,18240
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,8426919.0,ns,19456
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,8969556.0,ns,20672
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,9532490.0,ns,21888
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,9735064.0,ns,23104
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,10508817.0,ns,24320
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,11082121.0,ns,25536
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,11584622.0,ns,26752
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,11812784.0,ns,27968
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,12400395.0,ns,29184
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,12935968.0,ns,30400
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,13420374.0,ns,31616
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,14204147.0,ns,32832
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,14776610.0,ns,34048
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,15253923.0,ns,35264
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,15785498.0,ns,36480
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,16358371.0,ns,37696
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,16813172.0,ns,38912
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,17331202.0,ns,40128
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,17886051.0,ns,41344
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,18282721.0,ns,42560
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,19134302.0,ns,43776
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,19636392.0,ns,44992
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,19549177.0,ns,46208
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,19714450.0,ns,47424
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,20795534.0,ns,48640
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,21608372.0,ns,49856
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,21694995.0,ns,51072
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,22103909.0,ns,52288
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,22473969.0,ns,53504
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,23398518.0,ns,54720
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,23002068.0,ns,55936
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,24671064.0,ns,57152
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s8,32,32,bytes,25148478.0,ns,58368
