group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,563305.0,ns,77
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,1032733.0,ns,154
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,1519974.0,ns,231
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,2083601.0,ns,308
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,2528573.0,ns,385
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,3070748.0,ns,462
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,3906659.0,ns,539
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,4577689.0,ns,616
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,4364996.0,ns,693
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,5202070.0,ns,770
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,5630199.0,ns,847
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,6357205.0,ns,924
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,6547604.0,ns,1001
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,6897967.0,ns,1078
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,7889181.0,ns,1155
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,8217633.0,ns,1232
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,8309867.0,ns,1309
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,9429345.0,ns,1386
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,8985976.0,ns,1463
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,9608815.0,ns,1540
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,11027819.0,ns,1617
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,11537081.0,ns,1694
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,11783058.0,ns,1771
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,11785031.0,ns,1848
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,12559144.0,ns,1925
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,12830208.0,ns,2002
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,14161866.0,ns,2079
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,13902445.0,ns,2156
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,13225656.0,ns,2233
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,15802269.0,ns,2310
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,15249173.0,ns,2387
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,16875269.0,ns,2464
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,16997279.0,ns,2541
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,16589939.0,ns,2618
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,17682806.0,ns,2695
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,20753675.0,ns,2772
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,18897293.0,ns,2849
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,20770536.0,ns,2926
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,19543325.0,ns,3003
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,20567693.0,ns,3080
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,21193726.0,ns,3157
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,22042192.0,ns,3234
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,22127092.0,ns,3311
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,21927706.0,ns,3388
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,21941120.0,ns,3465
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,22764027.0,ns,3542
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,16384,16384,bytes,23244385.0,ns,3619
