group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,646903.0,ns,3734
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,1076436.0,ns,7468
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,1590779.0,ns,11202
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,2079474.0,ns,14936
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,2635546.0,ns,18670
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,3168343.0,ns,22404
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,3717733.0,ns,26138
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,4312578.0,ns,29872
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,4810169.0,ns,33606
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,5313070.0,ns,37340
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,6266344.0,ns,41074
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,6458096.0,ns,44808
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,6962430.0,ns,48542
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,7375532.0,ns,52276
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,7814602.0,ns,56010
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,8615577.0,ns,59744
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,9030743.0,ns,63478
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,9413125.0,ns,67212
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,9905668.0,ns,70946
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,10641409.0,ns,74680
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,11163117.0,ns,78414
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,11884651.0,ns,82148
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,12297572.0,ns,85882
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,12633517.0,ns,89616
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,13251968.0,ns,93350
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,13947292.0,ns,97084
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,14622480.0,ns,100818
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,15082680.0,ns,104552
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,15326021.0,ns,108286
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,16088272.0,ns,112020
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,16531371.0,ns,115754
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,17056394.0,ns,119488
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,17812043.0,ns,123222
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,17808967.0,ns,126956
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,18404454.0,ns,130690
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,19147720.0,ns,134424
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,19427409.0,ns,138158
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,20182928.0,ns,141892
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,20758818.0,ns,145626
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,21123598.0,ns,149360
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,21075747.0,ns,153094
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,22219140.0,ns,156828
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,22701272.0,ns,160562
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,23188914.0,ns,164296
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,23797226.0,ns,168030
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,24297200.0,ns,171764
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,24777930.0,ns,175498
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,25295900.0,ns,179232
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,25645822.0,ns,182966
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,26151639.0,ns,186700
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,26868074.0,ns,190434
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,26517581.0,ns,194168
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,27417654.0,ns,197902
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,28205534.0,ns,201636
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,16,16,bytes,29071341.0,ns,205370
