group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,606757.0,ns,328
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,1152830.0,ns,656
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,1653639.0,ns,984
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,2319968.0,ns,1312
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,2782222.0,ns,1640
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,4347513.0,ns,1968
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,3978455.0,ns,2296
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,4456950.0,ns,2624
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,4999937.0,ns,2952
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,5550699.0,ns,3280
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,6016380.0,ns,3608
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,5762239.0,ns,3936
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,6332288.0,ns,4264
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,7969464.0,ns,4592
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,10210884.0,ns,4920
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,8898081.0,ns,5248
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,10484091.0,ns,5576
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,9966421.0,ns,5904
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,10710940.0,ns,6232
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,11208000.0,ns,6560
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,14146227.0,ns,6888
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,13847533.0,ns,7216
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,12862148.0,ns,7544
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,17672036.0,ns,7872
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,14226670.0,ns,8200
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,15146209.0,ns,8528
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,15418193.0,ns,8856
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,14050656.0,ns,9184
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,16718163.0,ns,9512
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,17035643.0,ns,9840
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,17486625.0,ns,10168
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,18064510.0,ns,10496
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,20760378.0,ns,10824
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,19484345.0,ns,11152
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,17781864.0,ns,11480
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,20692910.0,ns,11808
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,20975465.0,ns,12136
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,23839292.0,ns,12464
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,16384,16384,bytes,24792816.0,ns,12792
