group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,522939.0,ns,187
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,1027022.0,ns,374
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,1574017.0,ns,561
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,2115511.0,ns,748
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,2703853.0,ns,935
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,3028849.0,ns,1122
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,3746205.0,ns,1309
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,4176829.0,ns,1496
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,4727121.0,ns,1683
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,5192029.0,ns,1870
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,5865013.0,ns,2057
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,6350811.0,ns,2244
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,6438808.0,ns,2431
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,7351274.0,ns,2618
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,7823006.0,ns,2805
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,7963893.0,ns,2992
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,8623670.0,ns,3179
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,9383367.0,ns,3366
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,9844730.0,ns,3553
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,10446378.0,ns,3740
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,10267138.0,ns,3927
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,11504880.0,ns,4114
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,11863538.0,ns,4301
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,11888556.0,ns,4488
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,12934294.0,ns,4675
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,13619339.0,ns,4862
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,13233780.0,ns,5049
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,14468596.0,ns,5236
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,14970755.0,ns,5423
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,15492862.0,ns,5610
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,16549542.0,ns,5797
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,16595708.0,ns,5984
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,17050459.0,ns,6171
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,17579390.0,ns,6358
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,18246029.0,ns,6545
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s8,512,512,bytes,18948138.0,ns,6732
