group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,52723200.0,ns,234
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,53537849.0,ns,237
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,53695197.0,ns,240
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,64658268.0,ns,243
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,56653702.0,ns,246
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,56124772.0,ns,249
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,56683879.0,ns,252
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,57019043.0,ns,255
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,58164469.0,ns,258
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,58592729.0,ns,261
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,58465649.0,ns,264
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,60177305.0,ns,267
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,62030269.0,ns,270
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,61434963.0,ns,273
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,62235898.0,ns,276
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,62258932.0,ns,279
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,63342670.0,ns,282
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,63557086.0,ns,285
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,64245879.0,ns,288
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,65136544.0,ns,291
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,65914494.0,ns,294
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,66473441.0,ns,297
dummy_batched_read,dummy_batched_read_with,16384,16384,bytes,67199895.0,ns,300
