group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,525544.0,ns,9539
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,959836.0,ns,19078
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,1575229.0,ns,28617
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,1996366.0,ns,38156
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,2583146.0,ns,47695
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,3084183.0,ns,57234
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,3374142.0,ns,66773
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,4144449.0,ns,76312
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,4871965.0,ns,85851
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,5283733.0,ns,95390
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,6098524.0,ns,104929
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,6289305.0,ns,114468
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,6365409.0,ns,124007
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,7183236.0,ns,133546
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,7591799.0,ns,143085
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,7933596.0,ns,152624
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,8715133.0,ns,162163
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,8659819.0,ns,171702
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,10662948.0,ns,181241
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,9824753.0,ns,190780
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,10339846.0,ns,200319
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,10561336.0,ns,209858
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,11298470.0,ns,219397
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,12182572.0,ns,228936
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,12355790.0,ns,238475
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,12796513.0,ns,248014
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,13081743.0,ns,257553
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,14742724.0,ns,267092
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,14431876.0,ns,276631
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,14312601.0,ns,286170
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,15483004.0,ns,295709
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,16031952.0,ns,305248
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,16187757.0,ns,314787
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,16647907.0,ns,324326
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,18079946.0,ns,333865
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,18411804.0,ns,343404
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,18458522.0,ns,352943
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,19705621.0,ns,362482
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,20139591.0,ns,372021
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,19786223.0,ns,381560
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,20739345.0,ns,391099
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,20138641.0,ns,400638
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,20729687.0,ns,410177
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,21678272.0,ns,419716
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,21895182.0,ns,429255
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,24886449.0,ns,438794
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,22280311.0,ns,448333
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,24367057.0,ns,457872
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,4096,4096,bytes,24154776.0,ns,467411
