group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,498793.0,ns,2410
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,997968.0,ns,4820
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,1513503.0,ns,7230
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,2019289.0,ns,9640
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,2501893.0,ns,12050
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,3002659.0,ns,14460
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,3501974.0,ns,16870
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,4010406.0,ns,19280
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,4398420.0,ns,21690
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,4985460.0,ns,24100
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,5563444.0,ns,26510
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,6014236.0,ns,28920
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,6588502.0,ns,31330
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,6863593.0,ns,33740
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,7599836.0,ns,36150
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,7936652.0,ns,38560
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,8407604.0,ns,40970
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,8787723.0,ns,43380
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,9296364.0,ns,45790
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,10057664.0,ns,48200
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,10647741.0,ns,50610
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,10535888.0,ns,53020
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,11437646.0,ns,55430
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,11873529.0,ns,57840
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,12355531.0,ns,60250
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,13072327.0,ns,62660
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,13529682.0,ns,65070
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,13621626.0,ns,67480
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,14457587.0,ns,69890
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,15072320.0,ns,72300
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,15511271.0,ns,74710
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,16182871.0,ns,77120
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,16581335.0,ns,79530
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,16667187.0,ns,81940
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,17191869.0,ns,84350
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,16905859.0,ns,86760
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,18033250.0,ns,89170
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,18771928.0,ns,91580
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,19477703.0,ns,93990
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,19450522.0,ns,96400
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,20311541.0,ns,98810
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,21040158.0,ns,101220
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,21451466.0,ns,103630
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,21183209.0,ns,106040
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,22338865.0,ns,108450
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,23042226.0,ns,110860
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,23372630.0,ns,113270
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,24051285.0,ns,115680
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,24437915.0,ns,118090
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,24887696.0,ns,120500
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,24873770.0,ns,122910
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,25654927.0,ns,125320
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,25962209.0,ns,127730
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,26949656.0,ns,130140
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,26258780.0,ns,132550
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,27247210.0,ns,134960
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,28134147.0,ns,137370
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,28180796.0,ns,139780
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,29554594.0,ns,142190
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,29806841.0,ns,144600
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,30553744.0,ns,147010
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,30706052.0,ns,149420
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,31435011.0,ns,151830
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,31909077.0,ns,154240
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,31590966.0,ns,156650
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,32674115.0,ns,159060
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,33232871.0,ns,161470
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,33943075.0,ns,163880
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,33915062.0,ns,166290
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,34776963.0,ns,168700
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,35052994.0,ns,171110
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,35483679.0,ns,173520
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,36009894.0,ns,175930
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,36122768.0,ns,178340
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,37457102.0,ns,180750
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,38150283.0,ns,183160
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,38604362.0,ns,185570
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,38994741.0,ns,187980
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,39627006.0,ns,190390
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,39990574.0,ns,192800
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,40586341.0,ns,195210
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,39549499.0,ns,197620
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,41075957.0,ns,200030
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,40899443.0,ns,202440
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,41814284.0,ns,204850
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,42455256.0,ns,207260
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,43280887.0,ns,209670
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s1000,4096,4096,bytes,43765945.0,ns,212080
