group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,139373.0,ns,4
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,270772.0,ns,8
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,395467.0,ns,12
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,536052.0,ns,16
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,659014.0,ns,20
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,797737.0,ns,24
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,920910.0,ns,28
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,1053189.0,ns,32
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,1179237.0,ns,36
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,1359117.0,ns,40
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,1427987.0,ns,44
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,1482219.0,ns,48
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,1784060.0,ns,52
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,1807443.0,ns,56
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,1944692.0,ns,60
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,2132909.0,ns,64
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,2224972.0,ns,68
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,2326534.0,ns,72
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,2498027.0,ns,76
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,2572859.0,ns,80
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,2809235.0,ns,84
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,2869770.0,ns,88
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,3067383.0,ns,92
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,3102630.0,ns,96
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,3215963.0,ns,100
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,3326192.0,ns,104
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,3483499.0,ns,108
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,3580372.0,ns,112
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,3734563.0,ns,116
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,3893163.0,ns,120
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,3964227.0,ns,124
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,4033117.0,ns,128
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,4314549.0,ns,132
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,4371385.0,ns,136
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,4510428.0,ns,140
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,4689507.0,ns,144
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,4735063.0,ns,148
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,4894284.0,ns,152
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,5051871.0,ns,156
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,5200592.0,ns,160
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,5268390.0,ns,164
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,5434524.0,ns,168
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,5594416.0,ns,172
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,5646654.0,ns,176
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,5794153.0,ns,180
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,5971678.0,ns,184
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,6074973.0,ns,188
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,6236498.0,ns,192
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,6388695.0,ns,196
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,6511548.0,ns,200
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,6716154.0,ns,204
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,6879723.0,ns,208
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,6847032.0,ns,212
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,6973340.0,ns,216
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,7276463.0,ns,220
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,7277084.0,ns,224
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,7445192.0,ns,228
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,8415734.0,ns,232
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,7725711.0,ns,236
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,7898948.0,ns,240
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,8287211.0,ns,244
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,8019316.0,ns,248
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,8139111.0,ns,252
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,8251344.0,ns,256
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,8466070.0,ns,260
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,8549747.0,ns,264
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,8681466.0,ns,268
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,8757049.0,ns,272
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,8957547.0,ns,276
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,8966655.0,ns,280
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,9256583.0,ns,284
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,9377701.0,ns,288
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,9392429.0,ns,292
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,9477951.0,ns,296
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,9794518.0,ns,300
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,12436839.0,ns,304
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,9855533.0,ns,308
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,1024,1024,bytes,10559843.0,ns,312
