group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_batched_read,dummy_batched_read_without,256,256,bytes,520574.0,ns,221
dummy_batched_read,dummy_batched_read_without,256,256,bytes,1046750.0,ns,442
dummy_batched_read,dummy_batched_read_without,256,256,bytes,1529862.0,ns,663
dummy_batched_read,dummy_batched_read_without,256,256,bytes,2074843.0,ns,884
dummy_batched_read,dummy_batched_read_without,256,256,bytes,2506159.0,ns,1105
dummy_batched_read,dummy_batched_read_without,256,256,bytes,3141381.0,ns,1326
dummy_batched_read,dummy_batched_read_without,256,256,bytes,3588036.0,ns,1547
dummy_batched_read,dummy_batched_read_without,256,256,bytes,4165166.0,ns,1768
dummy_batched_read,dummy_batched_read_without,256,256,bytes,4624575.0,ns,1989
dummy_batched_read,dummy_batched_read_without,256,256,bytes,5143466.0,ns,2210
dummy_batched_read,dummy_batched_read_without,256,256,bytes,5567658.0,ns,2431
dummy_batched_read,dummy_batched_read_without,256,256,bytes,6138749.0,ns,2652
dummy_batched_read,dummy_batched_read_without,256,256,bytes,6756277.0,ns,2873
dummy_batched_read,dummy_batched_read_without,256,256,bytes,7296728.0,ns,3094
dummy_batched_read,dummy_batched_read_without,256,256,bytes,7517817.0,ns,3315
dummy_batched_read,dummy_batched_read_without,256,256,bytes,8093575.0,ns,3536
dummy_batched_read,dummy_batched_read_without,256,256,bytes,8721573.0,ns,3757
dummy_batched_read,dummy_batched_read_without,256,256,bytes,9195009.0,ns,3978
dummy_batched_read,dummy_batched_read_without,256,256,bytes,9559347.0,ns,4199
dummy_batched_read,dummy_batched_read_without,256,256,bytes,10172517.0,ns,4420
dummy_batched_read,dummy_batched_read_without,256,256,bytes,10739369.0,ns,4641
dummy_batched_read,dummy_batched_read_without,256,256,bytes,11062270.0,ns,4862
dummy_batched_read,dummy_batched_read_without,256,256,bytes,11737225.0,ns,5083
dummy_batched_read,dummy_batched_read_without,256,256,bytes,12174673.0,ns,5304
dummy_batched_read,dummy_batched_read_without,256,256,bytes,12730804.0,ns,5525
dummy_batched_read,dummy_batched_read_without,256,256,bytes,13438163.0,ns,5746
dummy_batched_read,dummy_batched_read_without,256,256,bytes,13780871.0,ns,5967
dummy_batched_read,dummy_batched_read_without,256,256,bytes,14215542.0,ns,6188
dummy_batched_read,dummy_batched_read_without,256,256,bytes,16733915.0,ns,6409
dummy_batched_read,dummy_batched_read_without,256,256,bytes,17157075.0,ns,6630
