group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_batched_read,dummy_batched_read_without,1,1,bytes,446284.0,ns,26790
dummy_batched_read,dummy_batched_read_without,1,1,bytes,1195911.0,ns,53580
dummy_batched_read,dummy_batched_read_without,1,1,bytes,979523.0,ns,80370
dummy_batched_read,dummy_batched_read_without,1,1,bytes,1291653.0,ns,107160
dummy_batched_read,dummy_batched_read_without,1,1,bytes,1810384.0,ns,133950
dummy_batched_read,dummy_batched_read_without,1,1,bytes,2661673.0,ns,160740
dummy_batched_read,dummy_batched_read_without,1,1,bytes,2790447.0,ns,187530
dummy_batched_read,dummy_batched_read_without,1,1,bytes,2942565.0,ns,214320
dummy_batched_read,dummy_batched_read_without,1,1,bytes,3633411.0,ns,241110
dummy_batched_read,dummy_batched_read_without,1,1,bytes,3697832.0,ns,267900
dummy_batched_read,dummy_batched_read_without,1,1,bytes,6988606.0,ns,294690
dummy_batched_read,dummy_batched_read_without,1,1,bytes,7677960.0,ns,321480
dummy_batched_read,dummy_batched_read_without,1,1,bytes,6878818.0,ns,348270
dummy_batched_read,dummy_batched_read_without,1,1,bytes,5061552.0,ns,375060
dummy_batched_read,dummy_batched_read_without,1,1,bytes,4715157.0,ns,401850
dummy_batched_read,dummy_batched_read_without,1,1,bytes,7968770.0,ns,428640
dummy_batched_read,dummy_batched_read_without,1,1,bytes,7419671.0,ns,455430
dummy_batched_read,dummy_batched_read_without,1,1,bytes,6762528.0,ns,482220
dummy_batched_read,dummy_batched_read_without,1,1,bytes,7102011.0,ns,509010
dummy_batched_read,dummy_batched_read_without,1,1,bytes,8096391.0,ns,535800
dummy_batched_read,dummy_batched_read_without,1,1,bytes,12884305.0,ns,562590
dummy_batched_read,dummy_batched_read_without,1,1,bytes,9149932.0,ns,589380
dummy_batched_read,dummy_batched_read_without,1,1,bytes,10826965.0,ns,616170
dummy_batched_read,dummy_batched_read_without,1,1,bytes,8966054.0,ns,642960
dummy_batched_read,dummy_batched_read_without,1,1,bytes,17277142.0,ns,669750
dummy_batched_read,dummy_batched_read_without,1,1,bytes,10789223.0,ns,696540
dummy_batched_read,dummy_batched_read_without,1,1,bytes,17831049.0,ns,723330
dummy_batched_read,dummy_batched_read_without,1,1,bytes,10349983.0,ns,750120
dummy_batched_read,dummy_batched_read_without,1,1,bytes,13154736.0,ns,776910
dummy_batched_read,dummy_batched_read_without,1,1,bytes,12590540.0,ns,803700
dummy_batched_read,dummy_batched_read_without,1,1,bytes,10167497.0,ns,830490
dummy_batched_read,dummy_batched_read_without,1,1,bytes,11812819.0,ns,857280
dummy_batched_read,dummy_batched_read_without,1,1,bytes,15182090.0,ns,884070
dummy_batched_read,dummy_batched_read_without,1,1,bytes,15505592.0,ns,910860
dummy_batched_read,dummy_batched_read_without,1,1,bytes,12642988.0,ns,937650
dummy_batched_read,dummy_batched_read_without,1,1,bytes,27474545.0,ns,964440
dummy_batched_read,dummy_batched_read_without,1,1,bytes,19984411.0,ns,991230
dummy_batched_read,dummy_batched_read_without,1,1,bytes,15642170.0,ns,1018020
dummy_batched_read,dummy_batched_read_without,1,1,bytes,14415440.0,ns,1044810
dummy_batched_read,dummy_batched_read_without,1,1,bytes,25870633.0,ns,1071600
dummy_batched_read,dummy_batched_read_without,1,1,bytes,16867136.0,ns,1098390
dummy_batched_read,dummy_batched_read_without,1,1,bytes,25971193.0,ns,1125180
dummy_batched_read,dummy_batched_read_without,1,1,bytes,15549545.0,ns,1151970
dummy_batched_read,dummy_batched_read_without,1,1,bytes,14237123.0,ns,1178760
dummy_batched_read,dummy_batched_read_without,1,1,bytes,18836550.0,ns,1205550
dummy_batched_read,dummy_batched_read_without,1,1,bytes,18841911.0,ns,1232340
dummy_batched_read,dummy_batched_read_without,1,1,bytes,15419278.0,ns,1259130
dummy_batched_read,dummy_batched_read_without,1,1,bytes,25003443.0,ns,1285920
dummy_batched_read,dummy_batched_read_without,1,1,bytes,21660040.0,ns,1312710
dummy_batched_read,dummy_batched_read_without,1,1,bytes,22096125.0,ns,1339500
dummy_batched_read,dummy_batched_read_without,1,1,bytes,30133133.0,ns,1366290
dummy_batched_read,dummy_batched_read_without,1,1,bytes,21170384.0,ns,1393080
dummy_batched_read,dummy_batched_read_without,1,1,bytes,21467035.0,ns,1419870
dummy_batched_read,dummy_batched_read_without,1,1,bytes,19743275.0,ns,1446660
dummy_batched_read,dummy_batched_read_without,1,1,bytes,18179318.0,ns,1473450
dummy_batched_read,dummy_batched_read_without,1,1,bytes,26158747.0,ns,1500240
dummy_batched_read,dummy_batched_read_without,1,1,bytes,37689072.0,ns,1527030
dummy_batched_read,dummy_batched_read_without,1,1,bytes,21311020.0,ns,1553820
dummy_batched_read,dummy_batched_read_without,1,1,bytes,18994089.0,ns,1580610
dummy_batched_read,dummy_batched_read_without,1,1,bytes,19372093.0,ns,1607400
dummy_batched_read,dummy_batched_read_without,1,1,bytes,19975525.0,ns,1634190
dummy_batched_read,dummy_batched_read_without,1,1,bytes,20403644.0,ns,1660980
dummy_batched_read,dummy_batched_read_without,1,1,bytes,20489246.0,ns,1687770
dummy_batched_read,dummy_batched_read_without,1,1,bytes,20885346.0,ns,1714560
dummy_batched_read,dummy_batched_read_without,1,1,bytes,20990354.0,ns,1741350
dummy_batched_read,dummy_batched_read_without,1,1,bytes,31401852.0,ns,1768140
dummy_batched_read,dummy_batched_read_without,1,1,bytes,22322383.0,ns,1794930
dummy_batched_read,dummy_batched_read_without,1,1,bytes,36706864.0,ns,1821720
dummy_batched_read,dummy_batched_read_without,1,1,bytes,30375201.0,ns,1848510
dummy_batched_read,dummy_batched_read_without,1,1,bytes,26448225.0,ns,1875300
dummy_batched_read,dummy_batched_read_without,1,1,bytes,33116675.0,ns,1902090
dummy_batched_read,dummy_batched_read_without,1,1,bytes,24168253.0,ns,1928880
dummy_batched_read,dummy_batched_read_without,1,1,bytes,34187590.0,ns,1955670
dummy_batched_read,dummy_batched_read_without,1,1,bytes,28407250.0,ns,1982460
dummy_batched_read,dummy_batched_read_without,1,1,bytes,40021101.0,ns,2009250
dummy_batched_read,dummy_batched_read_without,1,1,bytes,31551875.0,ns,2036040
dummy_batched_read,dummy_batched_read_without,1,1,bytes,45214833.0,ns,2062830
dummy_batched_read,dummy_batched_read_without,1,1,bytes,31606289.0,ns,2089620
dummy_batched_read,dummy_batched_read_without,1,1,bytes,53796341.0,ns,2116410
dummy_batched_read,dummy_batched_read_without,1,1,bytes,38322720.0,ns,2143200
dummy_batched_read,dummy_batched_read_without,1,1,bytes,34848811.0,ns,2169990
dummy_batched_read,dummy_batched_read_without,1,1,bytes,46639848.0,ns,2196780
dummy_batched_read,dummy_batched_read_without,1,1,bytes,41008750.0,ns,2223570
dummy_batched_read,dummy_batched_read_without,1,1,bytes,47735460.0,ns,2250360
dummy_batched_read,dummy_batched_read_without,1,1,bytes,49739981.0,ns,2277150
dummy_batched_read,dummy_batched_read_without,1,1,bytes,46388122.0,ns,2303940
dummy_batched_read,dummy_batched_read_without,1,1,bytes,32772985.0,ns,2330730
dummy_batched_read,dummy_batched_read_without,1,1,bytes,29117883.0,ns,2357520
dummy_batched_read,dummy_batched_read_without,1,1,bytes,29456123.0,ns,2384310
dummy_batched_read,dummy_batched_read_without,1,1,bytes,38837464.0,ns,2411100
dummy_batched_read,dummy_batched_read_without,1,1,bytes,42156590.0,ns,2437890
dummy_batched_read,dummy_batched_read_without,1,1,bytes,38247969.0,ns,2464680
dummy_batched_read,dummy_batched_read_without,1,1,bytes,42676964.0,ns,2491470
dummy_batched_read,dummy_batched_read_without,1,1,bytes,45035955.0,ns,2518260
dummy_batched_read,dummy_batched_read_without,1,1,bytes,56302580.0,ns,2545050
dummy_batched_read,dummy_batched_read_without,1,1,bytes,36281490.0,ns,2571840
dummy_batched_read,dummy_batched_read_without,1,1,bytes,36671146.0,ns,2598630
dummy_batched_read,dummy_batched_read_without,1,1,bytes,55469255.0,ns,2625420
dummy_batched_read,dummy_batched_read_without,1,1,bytes,46682298.0,ns,2652210
dummy_batched_read,dummy_batched_read_without,1,1,bytes,47698760.0,ns,2679000
