group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,33083552.0,ns,32695
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,33288018.0,ns,33198
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,33828150.0,ns,33701
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,34553883.0,ns,34204
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,35299152.0,ns,34707
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,35364657.0,ns,35210
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,34758801.0,ns,35713
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,36604793.0,ns,36216
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,37256495.0,ns,36719
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,37808560.0,ns,37222
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,38222061.0,ns,37725
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,38144655.0,ns,38228
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,39333013.0,ns,38731
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,39317113.0,ns,39234
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,40140330.0,ns,39737
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,48671688.0,ns,40240
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,41077253.0,ns,40743
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,41562922.0,ns,41246
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,42420042.0,ns,41749
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,42481970.0,ns,42252
