group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,504166.0,ns,50
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,1065139.0,ns,100
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,1408950.0,ns,150
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,1844376.0,ns,200
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,2384179.0,ns,250
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,2742999.0,ns,300
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,3107119.0,ns,350
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,3512729.0,ns,400
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,3896916.0,ns,450
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,4406863.0,ns,500
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,4874419.0,ns,550
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,5239131.0,ns,600
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,6082259.0,ns,650
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,6088029.0,ns,700
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,6582878.0,ns,750
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,7138320.0,ns,800
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,7654800.0,ns,850
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,7868565.0,ns,900
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,8257201.0,ns,950
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,8728875.0,ns,1000
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,9205930.0,ns,1050
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,9659971.0,ns,1100
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,9917709.0,ns,1150
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,10339899.0,ns,1200
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,10651470.0,ns,1250
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,11257889.0,ns,1300
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,11476623.0,ns,1350
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,11939361.0,ns,1400
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,12403220.0,ns,1450
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,13043965.0,ns,1500
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,13331700.0,ns,1550
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,13968066.0,ns,1600
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,13887894.0,ns,1650
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,14658364.0,ns,1700
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,14825601.0,ns,1750
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,15323054.0,ns,1800
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,15721159.0,ns,1850
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,16396148.0,ns,1900
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,16593563.0,ns,1950
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,16659627.0,ns,2000
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,17494070.0,ns,2050
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,17973127.0,ns,2100
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,18448929.0,ns,2150
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,18241566.0,ns,2200
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,19236783.0,ns,2250
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,19689680.0,ns,2300
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,20057538.0,ns,2350
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,20407171.0,ns,2400
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,21000095.0,ns,2450
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,20979947.0,ns,2500
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,21882107.0,ns,2550
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,21756228.0,ns,2600
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,22708393.0,ns,2650
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,24393337.0,ns,2700
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,23317427.0,ns,2750
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,23762200.0,ns,2800
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,24355635.0,ns,2850
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,24651436.0,ns,2900
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,25123500.0,ns,2950
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,25501988.0,ns,3000
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,26073060.0,ns,3050
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,26122244.0,ns,3100
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,26323686.0,ns,3150
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,26849893.0,ns,3200
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,27756602.0,ns,3250
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,28106464.0,ns,3300
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,28687576.0,ns,3350
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,28229568.0,ns,3400
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,29426316.0,ns,3450
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,29747616.0,ns,3500
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,30157633.0,ns,3550
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,30378992.0,ns,3600
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,30583159.0,ns,3650
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,31447517.0,ns,3700
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,31808340.0,ns,3750
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,32872268.0,ns,3800
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,32694170.0,ns,3850
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,36225774.0,ns,3900
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,33230387.0,ns,3950
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,33810405.0,ns,4000
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,34709560.0,ns,4050
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,34122377.0,ns,4100
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,34826592.0,ns,4150
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,35786191.0,ns,4200
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,35975510.0,ns,4250
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,36257896.0,ns,4300
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,36407618.0,ns,4350
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,37545435.0,ns,4400
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,38076402.0,ns,4450
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,38343017.0,ns,4500
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,39240749.0,ns,4550
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,38842724.0,ns,4600
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,39454314.0,ns,4650
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,40598102.0,ns,4700
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,40001020.0,ns,4750
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,40532407.0,ns,4800
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,40399996.0,ns,4850
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,41296565.0,ns,4900
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,42098726.0,ns,4950
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,16384,16384,bytes,42571411.0,ns,5000
