group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,531706.0,ns,51974
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,1062730.0,ns,103948
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,1742014.0,ns,155922
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,2328775.0,ns,207896
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,2903191.0,ns,259870
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,3471767.0,ns,311844
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,4062804.0,ns,363818
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,4641038.0,ns,415792
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,5230003.0,ns,467766
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,8871900.0,ns,519740
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,6577791.0,ns,571714
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,7436265.0,ns,623688
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,6730330.0,ns,675662
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,7265793.0,ns,727636
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,7753274.0,ns,779610
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,8329505.0,ns,831584
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,9119068.0,ns,883558
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,9282526.0,ns,935532
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,10142053.0,ns,987506
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,10209891.0,ns,1039480
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,11744534.0,ns,1091454
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,12305444.0,ns,1143428
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,12612334.0,ns,1195402
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,12299534.0,ns,1247376
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,13820390.0,ns,1299350
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,13258807.0,ns,1351324
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,13792327.0,ns,1403298
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,14416106.0,ns,1455272
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,14811575.0,ns,1507246
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,15459670.0,ns,1559220
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,15907898.0,ns,1611194
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,16414678.0,ns,1663168
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,16922287.0,ns,1715142
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,17431350.0,ns,1767116
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,17955802.0,ns,1819090
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,18470395.0,ns,1871064
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,18962365.0,ns,1923038
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,19502407.0,ns,1975012
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,19978808.0,ns,2026986
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,20429480.0,ns,2078960
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,20933854.0,ns,2130934
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,23466996.0,ns,2182908
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,24016865.0,ns,2234882
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,32,32,bytes,24684107.0,ns,2286856
