group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,532697.0,ns,94514
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,1117093.0,ns,189028
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,1610075.0,ns,283542
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,2141070.0,ns,378056
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,2669729.0,ns,472570
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,3039679.0,ns,567084
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,3591974.0,ns,661598
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,4137446.0,ns,756112
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,4818534.0,ns,850626
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,5159328.0,ns,945140
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,5540429.0,ns,1039654
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,5989629.0,ns,1134168
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,6507298.0,ns,1228682
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,7646502.0,ns,1323196
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,7606296.0,ns,1417710
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,8594185.0,ns,1512224
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,9191786.0,ns,1606738
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,9747566.0,ns,1701252
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,10399309.0,ns,1795766
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,11110835.0,ns,1890280
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,11306495.0,ns,1984794
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,11232985.0,ns,2079308
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,12427375.0,ns,2173822
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,12007090.0,ns,2268336
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,13489815.0,ns,2362850
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,13076102.0,ns,2457364
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,13909217.0,ns,2551878
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,14150253.0,ns,2646392
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,15693853.0,ns,2740906
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,16170475.0,ns,2835420
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,16812870.0,ns,2929934
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,15937113.0,ns,3024448
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,17790489.0,ns,3118962
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,18278812.0,ns,3213476
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,18902001.0,ns,3307990
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,19463012.0,ns,3402504
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,19978708.0,ns,3497018
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s100,256,256,bytes,19162253.0,ns,3591532
