group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,559097.0,ns,40
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,1136650.0,ns,80
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,1631256.0,ns,120
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,2192507.0,ns,160
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,2669239.0,ns,200
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,3140600.0,ns,240
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,3817571.0,ns,280
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,4356179.0,ns,320
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,4925136.0,ns,360
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,5394173.0,ns,400
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,6053931.0,ns,440
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,6533197.0,ns,480
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,7142108.0,ns,520
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,7622438.0,ns,560
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,7980004.0,ns,600
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,8727648.0,ns,640
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,9063974.0,ns,680
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,9757066.0,ns,720
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,10363082.0,ns,760
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,10809035.0,ns,800
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,11395835.0,ns,840
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,11962888.0,ns,880
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,12042969.0,ns,920
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,13196411.0,ns,960
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,13711946.0,ns,1000
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,14245335.0,ns,1040
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,262144,262144,bytes,14934408.0,ns,1080
