group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,515888.0,ns,24
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,989325.0,ns,48
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,1472150.0,ns,72
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,1928987.0,ns,96
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,2399268.0,ns,120
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,2918050.0,ns,144
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,3926802.0,ns,168
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,3926592.0,ns,192
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,4206032.0,ns,216
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,4649733.0,ns,240
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,5118161.0,ns,264
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,5587450.0,ns,288
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,7392772.0,ns,312
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,6658280.0,ns,336
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,7219734.0,ns,360
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,7529921.0,ns,384
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,8135179.0,ns,408
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,8471496.0,ns,432
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,8986943.0,ns,456
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,9334251.0,ns,480
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,9850980.0,ns,504
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,10366197.0,ns,528
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,10715198.0,ns,552
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,11538489.0,ns,576
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,11747516.0,ns,600
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,12209692.0,ns,624
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,12709649.0,ns,648
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,13215438.0,ns,672
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,13736184.0,ns,696
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,14036734.0,ns,720
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,15028904.0,ns,744
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,15139023.0,ns,768
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,15475331.0,ns,792
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,15931906.0,ns,816
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,16277361.0,ns,840
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,16784131.0,ns,864
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,17517581.0,ns,888
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,20686848.0,ns,912
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,17846725.0,ns,936
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,18106067.0,ns,960
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,18711804.0,ns,984
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,19243703.0,ns,1008
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,19587525.0,ns,1032
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,20089465.0,ns,1056
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,22998980.0,ns,1080
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,20886647.0,ns,1104
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,21628432.0,ns,1128
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,21851525.0,ns,1152
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,22480979.0,ns,1176
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,23255917.0,ns,1200
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,23137443.0,ns,1224
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,262144,262144,bytes,23748541.0,ns,1248
