group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,28392643.0,ns,95688
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,29135158.0,ns,97460
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,28510846.0,ns,99232
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,30100493.0,ns,101004
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,30890978.0,ns,102776
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,29095843.0,ns,104548
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,30922257.0,ns,106320
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,32511884.0,ns,108092
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,32802785.0,ns,109864
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,32796242.0,ns,111636
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,34141908.0,ns,113408
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,33579304.0,ns,115180
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,35223583.0,ns,116952
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,35759276.0,ns,118724
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,35469929.0,ns,120496
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,36556484.0,ns,122268
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,37062201.0,ns,124040
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,37833389.0,ns,125812
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,38455987.0,ns,127584
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,36785207.0,ns,129356
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,39509270.0,ns,131128
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,38537341.0,ns,132900
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,38615529.0,ns,134672
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,40269287.0,ns,136444
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,40625481.0,ns,138216
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,41866487.0,ns,139988
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,42063280.0,ns,141760
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,42499666.0,ns,143532
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,43525866.0,ns,145304
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,44187678.0,ns,147076
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,44769419.0,ns,148848
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,43450374.0,ns,150620
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,49104127.0,ns,152392
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,50402283.0,ns,154164
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,46984749.0,ns,155936
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,45416973.0,ns,157708
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,48850618.0,ns,159480
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,49501059.0,ns,161252
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,50179782.0,ns,163024
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,50219958.0,ns,164796
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,50410928.0,ns,166568
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,51440286.0,ns,168340
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,51132093.0,ns,170112
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,52098010.0,ns,171884
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,52905618.0,ns,173656
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,53009163.0,ns,175428
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s1000,4096,4096,bytes,54476178.0,ns,177200
