group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,29764218.0,ns,39096
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,38318236.0,ns,39639
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,38662436.0,ns,40182
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,39406162.0,ns,40725
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,31091388.0,ns,41268
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,40267232.0,ns,41811
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,40829975.0,ns,42354
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,41547953.0,ns,42897
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,49838121.0,ns,43440
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,42636853.0,ns,43983
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,43048742.0,ns,44526
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,43495907.0,ns,45069
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,44081795.0,ns,45612
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,34871857.0,ns,46155
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,44566381.0,ns,46698
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,35824600.0,ns,47241
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,35776809.0,ns,47784
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,48647620.0,ns,48327
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,46407653.0,ns,48870
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,47937977.0,ns,49413
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,48496994.0,ns,49956
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,49260159.0,ns,50499
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,39248554.0,ns,51042
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,38228605.0,ns,51585
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,50572419.0,ns,52128
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,50662500.0,ns,52671
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,51754394.0,ns,53214
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,52095250.0,ns,53757
dummy_chunk_vat,dummy_chunk_vat_cache,4,64,elements,63908801.0,ns,54300
