group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,25800906.0,ns,2318
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,26157061.0,ns,2356
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,26614739.0,ns,2394
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,27033052.0,ns,2432
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,27601119.0,ns,2470
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,27909804.0,ns,2508
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,28293832.0,ns,2546
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,28634719.0,ns,2584
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,29048393.0,ns,2622
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,29473690.0,ns,2660
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,29765052.0,ns,2698
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,30227299.0,ns,2736
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,30798482.0,ns,2774
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,31144949.0,ns,2812
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,31872739.0,ns,2850
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,32091053.0,ns,2888
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,32482906.0,ns,2926
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,32863677.0,ns,2964
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,33131947.0,ns,3002
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,33700975.0,ns,3040
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,33947023.0,ns,3078
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,34536540.0,ns,3116
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,35038312.0,ns,3154
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,35441376.0,ns,3192
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,35621607.0,ns,3230
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,36244138.0,ns,3268
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,36717565.0,ns,3306
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,36968431.0,ns,3344
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,37315921.0,ns,3382
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,37630136.0,ns,3420
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,38272594.0,ns,3458
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,38766250.0,ns,3496
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,39057463.0,ns,3534
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,39615250.0,ns,3572
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,39951889.0,ns,3610
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,40444313.0,ns,3648
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,40935614.0,ns,3686
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,41116808.0,ns,3724
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,41744157.0,ns,3762
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,1024,1024,bytes,42232162.0,ns,3800
