group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_batched_read,dummy_batched_read_without,16,16,bytes,37533377.0,ns,251280
dummy_batched_read,dummy_batched_read_without,16,16,bytes,41633120.0,ns,254421
dummy_batched_read,dummy_batched_read_without,16,16,bytes,40524234.0,ns,257562
dummy_batched_read,dummy_batched_read_without,16,16,bytes,40959577.0,ns,260703
dummy_batched_read,dummy_batched_read_without,16,16,bytes,38401158.0,ns,263844
dummy_batched_read,dummy_batched_read_without,16,16,bytes,40990686.0,ns,266985
dummy_batched_read,dummy_batched_read_without,16,16,bytes,40682813.0,ns,270126
dummy_batched_read,dummy_batched_read_without,16,16,bytes,42485262.0,ns,273267
dummy_batched_read,dummy_batched_read_without,16,16,bytes,44720508.0,ns,276408
dummy_batched_read,dummy_batched_read_without,16,16,bytes,42992020.0,ns,279549
dummy_batched_read,dummy_batched_read_without,16,16,bytes,44428185.0,ns,282690
dummy_batched_read,dummy_batched_read_without,16,16,bytes,45404632.0,ns,285831
dummy_batched_read,dummy_batched_read_without,16,16,bytes,45582047.0,ns,288972
dummy_batched_read,dummy_batched_read_without,16,16,bytes,43182099.0,ns,292113
dummy_batched_read,dummy_batched_read_without,16,16,bytes,44961374.0,ns,295254
dummy_batched_read,dummy_batched_read_without,16,16,bytes,45211767.0,ns,298395
dummy_batched_read,dummy_batched_read_without,16,16,bytes,43175968.0,ns,301536
dummy_batched_read,dummy_batched_read_without,16,16,bytes,50955779.0,ns,304677
dummy_batched_read,dummy_batched_read_without,16,16,bytes,46402710.0,ns,307818
dummy_batched_read,dummy_batched_read_without,16,16,bytes,49163270.0,ns,310959
dummy_batched_read,dummy_batched_read_without,16,16,bytes,51321091.0,ns,314100
