group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,574477.0,ns,188
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,1099880.0,ns,376
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,1672533.0,ns,564
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,2232743.0,ns,752
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,2859138.0,ns,940
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,3357690.0,ns,1128
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,3706370.0,ns,1316
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,4421593.0,ns,1504
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,4994297.0,ns,1692
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,5285306.0,ns,1880
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,6263196.0,ns,2068
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,6648995.0,ns,2256
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,7270902.0,ns,2444
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,7393413.0,ns,2632
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,8381342.0,ns,2820
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,8948825.0,ns,3008
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,9695127.0,ns,3196
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,10065678.0,ns,3384
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,10772444.0,ns,3572
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,11146442.0,ns,3760
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,11791351.0,ns,3948
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,11597605.0,ns,4136
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,12109363.0,ns,4324
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,13311297.0,ns,4512
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,13889780.0,ns,4700
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,13981925.0,ns,4888
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,15694224.0,ns,5076
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,15463207.0,ns,5264
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,16003759.0,ns,5452
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,16637817.0,ns,5640
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,16195962.0,ns,5828
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,17691811.0,ns,6016
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,18449775.0,ns,6204
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,19172743.0,ns,6392
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,19294052.0,ns,6580
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,19622352.0,ns,6768
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,20402629.0,ns,6956
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,20710761.0,ns,7144
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,18431341.0,ns,7332
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,22047309.0,ns,7520
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,23037171.0,ns,7708
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,22924879.0,ns,7896
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,23678624.0,ns,8084
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,24028055.0,ns,8272
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,24815825.0,ns,8460
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,22778432.0,ns,8648
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,25656395.0,ns,8836
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,25098410.0,ns,9024
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,26716951.0,ns,9212
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,27535529.0,ns,9400
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,28109555.0,ns,9588
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,25657387.0,ns,9776
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,28792366.0,ns,9964
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,29438057.0,ns,10152
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,30149864.0,ns,10340
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,30772872.0,ns,10528
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,30072218.0,ns,10716
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,29014015.0,ns,10904
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,32523163.0,ns,11092
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,31346266.0,ns,11280
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,34352632.0,ns,11468
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,31102024.0,ns,11656
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,34702855.0,ns,11844
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,35572039.0,ns,12032
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,36718137.0,ns,12220
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,36659977.0,ns,12408
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,37542285.0,ns,12596
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,35326144.0,ns,12784
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,38249032.0,ns,12972
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,38664699.0,ns,13160
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,36730260.0,ns,13348
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,39735964.0,ns,13536
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,39859699.0,ns,13724
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,40659652.0,ns,13912
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,42097741.0,ns,14100
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,41821449.0,ns,14288
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,43214503.0,ns,14476
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,42556709.0,ns,14664
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,44701225.0,ns,14852
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,44122641.0,ns,15040
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,43421155.0,ns,15228
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,44803839.0,ns,15416
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,43924086.0,ns,15604
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,44959003.0,ns,15792
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,47081287.0,ns,15980
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,46999513.0,ns,16168
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,48607223.0,ns,16356
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,48554243.0,ns,16544
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,49441501.0,ns,16732
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,49215784.0,ns,16920
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,50185539.0,ns,17108
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,50267854.0,ns,17296
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,50596005.0,ns,17484
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,49025474.0,ns,17672
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,47100773.0,ns,17860
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,50300175.0,ns,18048
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,53291322.0,ns,18236
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,51101931.0,ns,18424
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,54934500.0,ns,18612
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,1024,1024,bytes,52443529.0,ns,18800
