group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,613701.0,ns,1165
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,1546725.0,ns,2330
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,1588404.0,ns,3495
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,2104070.0,ns,4660
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,2625156.0,ns,5825
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,3172782.0,ns,6990
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,5533016.0,ns,8155
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,4243267.0,ns,9320
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,4714377.0,ns,10485
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,5255332.0,ns,11650
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,6103845.0,ns,12815
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,6292543.0,ns,13980
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,7235547.0,ns,15145
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,7376623.0,ns,16310
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,7909551.0,ns,17475
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,8888363.0,ns,18640
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,8990316.0,ns,19805
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,9971371.0,ns,20970
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,10031997.0,ns,22135
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,11024263.0,ns,23300
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,15534545.0,ns,24465
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,11600994.0,ns,25630
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,12582951.0,ns,26795
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,13031169.0,ns,27960
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,13181013.0,ns,29125
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,14065966.0,ns,30290
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,14658628.0,ns,31455
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,15144536.0,ns,32620
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,15408756.0,ns,33785
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,15773616.0,ns,34950
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,16719717.0,ns,36115
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,17247304.0,ns,37280
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,17910139.0,ns,38445
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,18899420.0,ns,39610
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,18909529.0,ns,40775
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,19401539.0,ns,41940
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,19978661.0,ns,43105
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,20457076.0,ns,44270
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,20965387.0,ns,45435
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,21436849.0,ns,46600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,21941473.0,ns,47765
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,22482166.0,ns,48930
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,23061151.0,ns,50095
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,23967947.0,ns,51260
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,24037158.0,ns,52425
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,24533977.0,ns,53590
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,25202412.0,ns,54755
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,26156597.0,ns,55920
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,26254753.0,ns,57085
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,26977689.0,ns,58250
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,26850400.0,ns,59415
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,27411440.0,ns,60580
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,27913200.0,ns,61745
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,28413927.0,ns,62910
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,28907220.0,ns,64075
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,29363373.0,ns,65240
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,29920938.0,ns,66405
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,30581367.0,ns,67570
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,31151966.0,ns,68735
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,31464918.0,ns,69900
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,32077457.0,ns,71065
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,32446715.0,ns,72230
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,33115150.0,ns,73395
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,33728500.0,ns,74560
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,34145628.0,ns,75725
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,34601902.0,ns,76890
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,35382208.0,ns,78055
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,35742119.0,ns,79220
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,36252794.0,ns,80385
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,36784410.0,ns,81550
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,37363365.0,ns,82715
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,37823315.0,ns,83880
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,52266725.0,ns,85045
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,39032261.0,ns,86210
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,39300519.0,ns,87375
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,39852162.0,ns,88540
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,40333904.0,ns,89705
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,40841204.0,ns,90870
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,41251550.0,ns,92035
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,41837458.0,ns,93200
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,42576606.0,ns,94365
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,43139520.0,ns,95530
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,59339695.0,ns,96695
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,44203804.0,ns,97860
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,44652583.0,ns,99025
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,44976897.0,ns,100190
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,45546744.0,ns,101355
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,45945398.0,ns,102520
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,46641345.0,ns,103685
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,47018087.0,ns,104850
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,47720095.0,ns,106015
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,48561968.0,ns,107180
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,49005937.0,ns,108345
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,49254848.0,ns,109510
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,49718695.0,ns,110675
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,50398963.0,ns,111840
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,50940216.0,ns,113005
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,51279759.0,ns,114170
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,51986345.0,ns,115335
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s100,256,256,bytes,52569780.0,ns,116500
