group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,368238.0,ns,57
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,732879.0,ns,114
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,1092041.0,ns,171
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,1596146.0,ns,228
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,1816454.0,ns,285
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,2177969.0,ns,342
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,2525097.0,ns,399
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,2892293.0,ns,456
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,3252837.0,ns,513
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,3758155.0,ns,570
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,3987791.0,ns,627
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,4425841.0,ns,684
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,4840667.0,ns,741
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,5157248.0,ns,798
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,5459411.0,ns,855
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,5796871.0,ns,912
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,6439709.0,ns,969
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,7728161.0,ns,1026
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,6943745.0,ns,1083
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,7274191.0,ns,1140
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,7593908.0,ns,1197
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,9185455.0,ns,1254
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,8365852.0,ns,1311
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,8904813.0,ns,1368
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,9059507.0,ns,1425
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,9471948.0,ns,1482
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,9916732.0,ns,1539
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,10075843.0,ns,1596
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,10539333.0,ns,1653
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,11187731.0,ns,1710
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,11213821.0,ns,1767
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,11578884.0,ns,1824
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,12358912.0,ns,1881
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,12274954.0,ns,1938
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,13010658.0,ns,1995
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,13090198.0,ns,2052
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,13450792.0,ns,2109
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,13775869.0,ns,2166
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,14203860.0,ns,2223
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,14774812.0,ns,2280
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,15035667.0,ns,2337
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,15382284.0,ns,2394
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,15736135.0,ns,2451
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,16035292.0,ns,2508
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,16244880.0,ns,2565
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,17077960.0,ns,2622
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,17155837.0,ns,2679
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,17622451.0,ns,2736
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,17749502.0,ns,2793
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,18188956.0,ns,2850
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,18307010.0,ns,2907
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,18886949.0,ns,2964
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,19117136.0,ns,3021
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,19387679.0,ns,3078
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,21050391.0,ns,3135
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,21030353.0,ns,3192
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,21239630.0,ns,3249
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,21778091.0,ns,3306
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,21386297.0,ns,3363
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,21938405.0,ns,3420
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,65536,65536,bytes,22165606.0,ns,3477
