group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,499204.0,ns,217
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,1162008.0,ns,434
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,1475731.0,ns,651
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,1851603.0,ns,868
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,2431509.0,ns,1085
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,3176859.0,ns,1302
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,3278461.0,ns,1519
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,3836246.0,ns,1736
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,4026395.0,ns,1953
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,4889890.0,ns,2170
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,5411667.0,ns,2387
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,5969621.0,ns,2604
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,6428149.0,ns,2821
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,6214645.0,ns,3038
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,7316639.0,ns,3255
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,7042611.0,ns,3472
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,7245725.0,ns,3689
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,8922267.0,ns,3906
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,9406522.0,ns,4123
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,11258736.0,ns,4340
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,9200583.0,ns,4557
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,9697563.0,ns,4774
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,11023000.0,ns,4991
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,10519277.0,ns,5208
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,12332948.0,ns,5425
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,11298762.0,ns,5642
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,128,128,bytes,11931449.0,ns,5859
